Pressure Reading,Voltage,Time
-0.49,0.4617082178592682,2024-08-16 06:00:40.097
2.63,0.5185622572898865,2024-08-16 06:00:40.166
2.98,0.5249583125114441,2024-08-16 06:00:40.218
3.85,0.5407510995864868,2024-08-16 06:00:40.272
1.58,0.49945297837257385,2024-08-16 06:00:40.329
4.26,0.548173725605011,2024-08-16 06:00:40.381
-1.02,0.4519166946411133,2024-08-16 06:00:40.447
1.46,0.4972420036792755,2024-08-16 06:00:40.495
-1.52,0.44283583760261536,2024-08-16 06:00:40.546
1.77,0.5027694702148438,2024-08-16 06:00:40.600
1.42,0.49645236134529114,2024-08-16 06:00:40.658
1.75,0.5025326013565063,2024-08-16 06:00:40.756
2.44,0.5150878429412842,2024-08-16 06:00:40.797
5.7,0.574468731880188,2024-08-16 06:00:40.864
0.67,0.48279160261154175,2024-08-16 06:00:40.913
1.55,0.4988212585449219,2024-08-16 06:00:40.985
2.69,0.5196677446365356,2024-08-16 06:00:41.034
1.4,0.49605754017829895,2024-08-16 06:00:41.086
0.43,0.4784485697746277,2024-08-16 06:00:41.133
1.63,0.5003215670585632,2024-08-16 06:00:41.183
-1.03,0.4518377482891083,2024-08-16 06:00:41.244
0.35,0.4768693149089813,2024-08-16 06:00:41.327
1.04,0.48950353264808655,2024-08-16 06:00:41.378
1.1,0.4906090199947357,2024-08-16 06:00:41.429
3.43,0.5330126285552979,2024-08-16 06:00:41.481
2.79,0.5213260054588318,2024-08-16 06:00:41.527
0.51,0.47986993193626404,2024-08-16 06:00:41.578
0.23,0.474816232919693,2024-08-16 06:00:41.634
3.69,0.5377504825592041,2024-08-16 06:00:41.697
4.03,0.5439886450767517,2024-08-16 06:00:41.765
6.46,0.5882874131202698,2024-08-16 06:00:41.819
1.99,0.506796658039093,2024-08-16 06:00:41.874
0.79,0.4849236309528351,2024-08-16 06:00:41.937
0.26,0.4753689765930176,2024-08-16 06:00:42.004
2.47,0.5155616402626038,2024-08-16 06:00:42.059
1.27,0.4937675893306732,2024-08-16 06:00:42.118
2.1,0.508928656578064,2024-08-16 06:00:42.172
0.38,0.4774220585823059,2024-08-16 06:00:42.243
3.74,0.5386980772018433,2024-08-16 06:00:42.309
3.21,0.5290644764900208,2024-08-16 06:00:42.371
2.24,0.5114554762840271,2024-08-16 06:00:42.421
2.08,0.5084548592567444,2024-08-16 06:00:42.479
-0.04,0.46984151005744934,2024-08-16 06:00:42.546
1.52,0.4982685148715973,2024-08-16 06:00:42.597
1.52,0.4983474910259247,2024-08-16 06:00:42.651
0.68,0.48302850127220154,2024-08-16 06:00:42.700
2.76,0.5208522081375122,2024-08-16 06:00:42.766
2.92,0.5236949324607849,2024-08-16 06:00:42.833
1.74,0.5022956728935242,2024-08-16 06:00:42.900
0.8,0.4850815534591675,2024-08-16 06:00:42.955
1.91,0.5054542422294617,2024-08-16 06:00:43.023
1.51,0.4981105923652649,2024-08-16 06:00:43.090
4.74,0.5569387078285217,2024-08-16 06:00:43.142
2.42,0.514693021774292,2024-08-16 06:00:43.194
3.92,0.5419355630874634,2024-08-16 06:00:43.249
-1.42,0.4447309970855713,2024-08-16 06:00:43.297
1.39,0.49582064151763916,2024-08-16 06:00:43.332
2.07,0.5082969665527344,2024-08-16 06:00:43.416
0.63,0.4820019602775574,2024-08-16 06:00:43.484
3.19,0.5286696553230286,2024-08-16 06:00:43.536
2.16,0.5099551677703857,2024-08-16 06:00:43.584
1.45,0.4970051050186157,2024-08-16 06:00:43.631
2.36,0.5136665105819702,2024-08-16 06:00:43.698
2.04,0.5077441930770874,2024-08-16 06:00:43.746
1.59,0.49953195452690125,2024-08-16 06:00:43.795
-1.4,0.4451258182525635,2024-08-16 06:00:43.849
1.96,0.506243884563446,2024-08-16 06:00:43.918
-0.48,0.4617871940135956,2024-08-16 06:00:43.984
-0.06,0.46952566504478455,2024-08-16 06:00:44.046
0.64,0.48231780529022217,2024-08-16 06:00:44.093
1.01,0.48895078897476196,2024-08-16 06:00:44.142
0.63,0.4820019602775574,2024-08-16 06:00:44.204
1.0,0.48887181282043457,2024-08-16 06:00:44.251
0.25,0.4752110540866852,2024-08-16 06:00:44.302
2.38,0.513982355594635,2024-08-16 06:00:44.363
0.91,0.4871346056461334,2024-08-16 06:00:44.412
3.13,0.527643084526062,2024-08-16 06:00:44.478
0.89,0.48681876063346863,2024-08-16 06:00:44.524
0.8,0.4851604998111725,2024-08-16 06:00:44.591
0.87,0.48650291562080383,2024-08-16 06:00:44.644
-0.49,0.4615502953529358,2024-08-16 06:00:44.698
-1.61,0.441256582736969,2024-08-16 06:00:44.752
0.97,0.4882400929927826,2024-08-16 06:00:44.818
2.48,0.5157195329666138,2024-08-16 06:00:44.872
1.79,0.5032432675361633,2024-08-16 06:00:44.918
1.64,0.5004005432128906,2024-08-16 06:00:44.970
1.97,0.5064018368721008,2024-08-16 06:00:45.022
3.05,0.5260637998580933,2024-08-16 06:00:45.099
-0.07,0.46928876638412476,2024-08-16 06:00:45.174
-0.92,0.4538908004760742,2024-08-16 06:00:45.239
0.66,0.48255470395088196,2024-08-16 06:00:45.293
-0.46,0.4621030390262604,2024-08-16 06:00:45.341
-0.94,0.45349597930908203,2024-08-16 06:00:45.376
3.73,0.5386191010475159,2024-08-16 06:00:45.441
-0.36,0.4639192223548889,2024-08-16 06:00:45.513
2.42,0.5146140456199646,2024-08-16 06:00:45.577
1.9,0.5052173733711243,2024-08-16 06:00:45.635
1.87,0.5046645998954773,2024-08-16 06:00:45.683
4.0,0.5435148477554321,2024-08-16 06:00:45.751
1.38,0.49574169516563416,2024-08-16 06:00:45.799
1.07,0.49005627632141113,2024-08-16 06:00:45.844
2.73,0.5203784108161926,2024-08-16 06:00:45.894
0.42,0.4782117009162903,2024-08-16 06:00:45.946
5.01,0.5619134306907654,2024-08-16 06:00:46.006
0.58,0.4811333417892456,2024-08-16 06:00:46.074
0.71,0.48350226879119873,2024-08-16 06:00:46.130
-1.1,0.4505743086338043,2024-08-16 06:00:46.178
1.71,0.5018218755722046,2024-08-16 06:00:46.245
1.12,0.4909248948097229,2024-08-16 06:00:46.311
-0.05,0.46960461139678955,2024-08-16 06:00:46.360
2.45,0.5151668190956116,2024-08-16 06:00:46.408
2.23,0.5112975835800171,2024-08-16 06:00:46.439
2.08,0.5085338354110718,2024-08-16 06:00:46.489
2.44,0.5150088667869568,2024-08-16 06:00:46.539
1.16,0.4916355609893799,2024-08-16 06:00:46.616
2.19,0.5105079412460327,2024-08-16 06:00:46.665
3.17,0.5283538103103638,2024-08-16 06:00:46.714
3.46,0.5335654020309448,2024-08-16 06:00:46.762
-2.77,0.42017319798469543,2024-08-16 06:00:46.833
1.52,0.4982685148715973,2024-08-16 06:00:46.887
1.71,0.5018218755722046,2024-08-16 06:00:46.946
1.4,0.49605754017829895,2024-08-16 06:00:47.010
-0.95,0.45333805680274963,2024-08-16 06:00:47.059
1.75,0.502453625202179,2024-08-16 06:00:47.093
4.18,0.546752393245697,2024-08-16 06:00:47.158
-1.73,0.43904557824134827,2024-08-16 06:00:47.220
0.08,0.47205251455307007,2024-08-16 06:00:47.267
3.34,0.5313544273376465,2024-08-16 06:00:47.314
3.31,0.5308806300163269,2024-08-16 06:00:47.363
-0.41,0.46305060386657715,2024-08-16 06:00:47.430
3.27,0.5300909876823425,2024-08-16 06:00:47.471
0.01,0.4707101285457611,2024-08-16 06:00:47.539
0.87,0.48650291562080383,2024-08-16 06:00:47.583
0.06,0.4715787172317505,2024-08-16 06:00:47.622
2.52,0.5164301991462708,2024-08-16 06:00:47.671
2.8,0.5215628743171692,2024-08-16 06:00:47.739
-0.64,0.45886552333831787,2024-08-16 06:00:47.807
3.08,0.5266955494880676,2024-08-16 06:00:47.875
1.97,0.5064807534217834,2024-08-16 06:00:47.938
1.27,0.4937675893306732,2024-08-16 06:00:47.972
1.91,0.5054542422294617,2024-08-16 06:00:48.032
3.39,0.5323019623756409,2024-08-16 06:00:48.085
0.26,0.4752900302410126,2024-08-16 06:00:48.138
4.88,0.5594655871391296,2024-08-16 06:00:48.189
1.21,0.49258312582969666,2024-08-16 06:00:48.250
0.08,0.47205251455307007,2024-08-16 06:00:48.298
2.25,0.5115344524383545,2024-08-16 06:00:48.365
2.08,0.5084548592567444,2024-08-16 06:00:48.408
1.68,0.5012691617012024,2024-08-16 06:00:48.457
-0.36,0.4639192223548889,2024-08-16 06:00:48.507
1.94,0.5059280395507812,2024-08-16 06:00:48.570
-1.01,0.45223256945610046,2024-08-16 06:00:48.617
-2.21,0.4302805960178375,2024-08-16 06:00:48.663
2.98,0.5249583125114441,2024-08-16 06:00:48.713
-0.9,0.454206645488739,2024-08-16 06:00:48.779
2.44,0.5150088667869568,2024-08-16 06:00:48.826
2.2,0.5107448101043701,2024-08-16 06:00:48.887
0.31,0.47623759508132935,2024-08-16 06:00:48.940
2.51,0.5162723064422607,2024-08-16 06:00:48.996
-0.21,0.46668297052383423,2024-08-16 06:00:49.043
2.36,0.5135875344276428,2024-08-16 06:00:49.093
1.37,0.49550479650497437,2024-08-16 06:00:49.162
-3.12,0.4136981666088104,2024-08-16 06:00:49.215
1.04,0.48950353264808655,2024-08-16 06:00:49.264
-1.93,0.4353342652320862,2024-08-16 06:00:49.315
1.73,0.5020588040351868,2024-08-16 06:00:49.381
3.01,0.5254321098327637,2024-08-16 06:00:49.438
-0.28,0.46549850702285767,2024-08-16 06:00:49.499
4.43,0.5512533187866211,2024-08-16 06:00:49.550
2.53,0.5165881514549255,2024-08-16 06:00:49.601
5.67,0.5738369822502136,2024-08-16 06:00:49.653
0.77,0.4846867322921753,2024-08-16 06:00:49.723
1.62,0.5000057220458984,2024-08-16 06:00:49.771
1.39,0.49589961767196655,2024-08-16 06:00:49.837
4.48,0.5522009134292603,2024-08-16 06:00:49.890
3.94,0.542409360408783,2024-08-16 06:00:49.957
1.22,0.49282002449035645,2024-08-16 06:00:50.023
2.06,0.5080600380897522,2024-08-16 06:00:50.076
0.68,0.48302850127220154,2024-08-16 06:00:50.126
1.55,0.49874231219291687,2024-08-16 06:00:50.182
3.7,0.5379084348678589,2024-08-16 06:00:50.243
1.42,0.49645236134529114,2024-08-16 06:00:50.290
-2.59,0.42333176732063293,2024-08-16 06:00:50.341
2.04,0.5078231692314148,2024-08-16 06:00:50.413
-0.14,0.4681043028831482,2024-08-16 06:00:50.465
1.58,0.49929505586624146,2024-08-16 06:00:50.535
-0.95,0.45325908064842224,2024-08-16 06:00:50.598
2.49,0.5160354375839233,2024-08-16 06:00:50.664
3.68,0.5376715064048767,2024-08-16 06:00:50.715
-1.21,0.448442280292511,2024-08-16 06:00:50.768
-0.05,0.46968358755111694,2024-08-16 06:00:50.818
2.12,0.5091655254364014,2024-08-16 06:00:50.889
3.63,0.5368029475212097,2024-08-16 06:00:50.954
5.08,0.5630978941917419,2024-08-16 06:00:51.002
2.74,0.5205363631248474,2024-08-16 06:00:51.061
-0.14,0.4680253565311432,2024-08-16 06:00:51.107
1.9,0.5052173733711243,2024-08-16 06:00:51.173
0.43,0.4783696234226227,2024-08-16 06:00:51.233
-0.04,0.46976256370544434,2024-08-16 06:00:51.295
2.98,0.5248793959617615,2024-08-16 06:00:51.357
1.07,0.48997730016708374,2024-08-16 06:00:51.412
2.92,0.5238528251647949,2024-08-16 06:00:51.476
1.33,0.4948730766773224,2024-08-16 06:00:51.544
3.84,0.5405142307281494,2024-08-16 06:00:51.619
0.58,0.4810543954372406,2024-08-16 06:00:51.668
-0.54,0.4606817066669464,2024-08-16 06:00:51.707
2.1,0.508928656578064,2024-08-16 06:00:51.778
-0.08,0.46913084387779236,2024-08-16 06:00:51.825
0.49,0.47955408692359924,2024-08-16 06:00:51.876
-0.2,0.46691983938217163,2024-08-16 06:00:51.928
1.35,0.4951099753379822,2024-08-16 06:00:51.997
4.04,0.5442255139350891,2024-08-16 06:00:52.061
-0.74,0.4570493698120117,2024-08-16 06:00:52.132
1.89,0.5049804449081421,2024-08-16 06:00:52.168
-0.91,0.4540487229824066,2024-08-16 06:00:52.217
1.36,0.49534687399864197,2024-08-16 06:00:52.267
4.73,0.5568597316741943,2024-08-16 06:00:52.324
1.33,0.4948730766773224,2024-08-16 06:00:52.372
2.27,0.5120082497596741,2024-08-16 06:00:52.419
2.11,0.5090076327323914,2024-08-16 06:00:52.469
1.03,0.48934561014175415,2024-08-16 06:00:52.524
4.17,0.5465154647827148,2024-08-16 06:00:52.574
-2.98,0.41630396246910095,2024-08-16 06:00:52.650
1.14,0.4913196861743927,2024-08-16 06:00:52.700
1.16,0.4917145073413849,2024-08-16 06:00:52.746
5.11,0.5636506676673889,2024-08-16 06:00:52.800
-0.1,0.4686570465564728,2024-08-16 06:00:52.854
4.15,0.5462785959243774,2024-08-16 06:00:52.918
-1.99,0.434228777885437,2024-08-16 06:00:52.967
-0.13,0.4682622253894806,2024-08-16 06:00:53.019
0.84,0.48595014214515686,2024-08-16 06:00:53.084
2.2,0.5105869174003601,2024-08-16 06:00:53.152
2.14,0.5094814300537109,2024-08-16 06:00:53.201
0.71,0.4835812449455261,2024-08-16 06:00:53.251
3.67,0.5375136137008667,2024-08-16 06:00:53.300
3.1,0.5270113945007324,2024-08-16 06:00:53.347
-0.52,0.4610765278339386,2024-08-16 06:00:53.403
1.05,0.48966145515441895,2024-08-16 06:00:53.468
-1.21,0.448442280292511,2024-08-16 06:00:53.523
2.88,0.5231421589851379,2024-08-16 06:00:53.572
2.03,0.50750732421875,2024-08-16 06:00:53.635
4.26,0.5482527017593384,2024-08-16 06:00:53.705
1.41,0.49621546268463135,2024-08-16 06:00:53.769
8.91,0.63298100233078,2024-08-16 06:00:53.821
3.83,0.5403562784194946,2024-08-16 06:00:53.858
-0.06,0.46952566504478455,2024-08-16 06:00:53.906
1.37,0.49550479650497437,2024-08-16 06:00:53.958
2.39,0.514140248298645,2024-08-16 06:00:54.019
0.75,0.4842129349708557,2024-08-16 06:00:54.072
3.2,0.528906524181366,2024-08-16 06:00:54.120
1.97,0.5064018368721008,2024-08-16 06:00:54.183
-0.75,0.45681247115135193,2024-08-16 06:00:54.250
1.59,0.49961090087890625,2024-08-16 06:00:54.298
2.52,0.5164301991462708,2024-08-16 06:00:54.353
3.26,0.5300120115280151,2024-08-16 06:00:54.406
2.06,0.5080600380897522,2024-08-16 06:00:54.460
3.28,0.5304068326950073,2024-08-16 06:00:54.511
3.11,0.5271693468093872,2024-08-16 06:00:54.576
2.2,0.5106658339500427,2024-08-16 06:00:54.626
2.42,0.5146140456199646,2024-08-16 06:00:54.691
-0.21,0.46668297052383423,2024-08-16 06:00:54.757
0.9,0.486976683139801,2024-08-16 06:00:54.806
0.94,0.4877663254737854,2024-08-16 06:00:54.865
5.02,0.5619924068450928,2024-08-16 06:00:54.913
2.0,0.506954550743103,2024-08-16 06:00:54.961
1.97,0.5065597295761108,2024-08-16 06:00:55.006
4.77,0.5575704574584961,2024-08-16 06:00:55.056
1.01,0.48895078897476196,2024-08-16 06:00:55.113
2.85,0.522431492805481,2024-08-16 06:00:55.173
-0.47,0.46202409267425537,2024-08-16 06:00:55.222
4.94,0.5606500506401062,2024-08-16 06:00:55.288
0.58,0.481212317943573,2024-08-16 06:00:55.340
1.34,0.4949520528316498,2024-08-16 06:00:55.387
3.02,0.5256689786911011,2024-08-16 06:00:55.451
4.2,0.5470682382583618,2024-08-16 06:00:55.499
-0.63,0.45910242199897766,2024-08-16 06:00:55.554
-0.97,0.45286425948143005,2024-08-16 06:00:55.604
2.33,0.5129558444023132,2024-08-16 06:00:55.657
3.27,0.5301699638366699,2024-08-16 06:00:55.722
0.74,0.4841339886188507,2024-08-16 06:00:55.773
3.04,0.5259848833084106,2024-08-16 06:00:55.834
1.12,0.4909248948097229,2024-08-16 06:00:55.879
4.49,0.5524377822875977,2024-08-16 06:00:55.930
3.76,0.5390139222145081,2024-08-16 06:00:55.977
1.2,0.49242520332336426,2024-08-16 06:00:56.039
0.98,0.4883980453014374,2024-08-16 06:00:56.088
0.16,0.47347384691238403,2024-08-16 06:00:56.136
3.0,0.5251952409744263,2024-08-16 06:00:56.186
1.96,0.506243884563446,2024-08-16 06:00:56.222
-0.04,0.46976256370544434,2024-08-16 06:00:56.281
-0.74,0.4570493698120117,2024-08-16 06:00:56.348
3.67,0.5374346375465393,2024-08-16 06:00:56.415
-0.72,0.4573652148246765,2024-08-16 06:00:56.463
-0.5,0.4614713490009308,2024-08-16 06:00:56.518
-0.93,0.45365390181541443,2024-08-16 06:00:56.580
3.72,0.5383032560348511,2024-08-16 06:00:56.611
-1.45,0.4440992772579193,2024-08-16 06:00:56.677
3.9,0.541698694229126,2024-08-16 06:00:56.726
2.81,0.5217998027801514,2024-08-16 06:00:56.778
1.0,0.48887181282043457,2024-08-16 06:00:56.853
1.0,0.4887138903141022,2024-08-16 06:00:56.916
0.92,0.4873715043067932,2024-08-16 06:00:56.971
1.42,0.49645236134529114,2024-08-16 06:00:57.017
1.26,0.4936096668243408,2024-08-16 06:00:57.069
1.0,0.48887181282043457,2024-08-16 06:00:57.128
2.43,0.5148509740829468,2024-08-16 06:00:57.181
3.27,0.5300909876823425,2024-08-16 06:00:57.213
1.68,0.5012691617012024,2024-08-16 06:00:57.262
1.01,0.48895078897476196,2024-08-16 06:00:57.319
4.23,0.5476999282836914,2024-08-16 06:00:57.391
2.13,0.5093234777450562,2024-08-16 06:00:57.480
5.0,0.561676561832428,2024-08-16 06:00:57.537
0.87,0.48650291562080383,2024-08-16 06:00:57.591
0.92,0.4872925281524658,2024-08-16 06:00:57.640
3.04,0.5259848833084106,2024-08-16 06:00:57.700
1.04,0.48958250880241394,2024-08-16 06:00:57.755
2.57,0.5173777937889099,2024-08-16 06:00:57.793
0.87,0.48634496331214905,2024-08-16 06:00:57.848
4.1,0.5453310012817383,2024-08-16 06:00:57.917
1.58,0.49945297837257385,2024-08-16 06:00:57.983
2.1,0.5088496804237366,2024-08-16 06:00:58.055
1.02,0.48918768763542175,2024-08-16 06:00:58.123
1.97,0.5064807534217834,2024-08-16 06:00:58.176
0.56,0.4807385206222534,2024-08-16 06:00:58.214
5.12,0.5639665126800537,2024-08-16 06:00:58.274
-3.07,0.4145667552947998,2024-08-16 06:00:58.323
0.76,0.4843708872795105,2024-08-16 06:00:58.369
0.66,0.48255470395088196,2024-08-16 06:00:58.433
1.74,0.5022166967391968,2024-08-16 06:00:58.498
0.59,0.4812912940979004,2024-08-16 06:00:58.567
4.31,0.5490423440933228,2024-08-16 06:00:58.633
2.0,0.5070335268974304,2024-08-16 06:00:58.682
2.1,0.5087707042694092,2024-08-16 06:00:58.728
1.67,0.5009533166885376,2024-08-16 06:00:58.779
3.43,0.5330126285552979,2024-08-16 06:00:58.841
2.99,0.5251162648200989,2024-08-16 06:00:58.894
0.12,0.47284215688705444,2024-08-16 06:00:58.961
-2.1,0.4322546720504761,2024-08-16 06:00:59.007
5.12,0.5638875365257263,2024-08-16 06:00:59.054
0.01,0.4707101285457611,2024-08-16 06:00:59.129
1.26,0.4936096668243408,2024-08-16 06:00:59.180
2.24,0.5113765597343445,2024-08-16 06:00:59.229
0.68,0.48294952511787415,2024-08-16 06:00:59.266
1.9,0.5051383972167969,2024-08-16 06:00:59.314
2.27,0.5120082497596741,2024-08-16 06:00:59.373
1.77,0.5027694702148438,2024-08-16 06:00:59.446
2.3,0.5124820470809937,2024-08-16 06:00:59.513
-0.14,0.4680253565311432,2024-08-16 06:00:59.560
-0.57,0.4601289629936218,2024-08-16 06:00:59.612
3.19,0.5286696553230286,2024-08-16 06:00:59.665
4.89,0.5596234798431396,2024-08-16 06:00:59.724
-3.32,0.40998685359954834,2024-08-16 06:00:59.774
1.16,0.4917934834957123,2024-08-16 06:00:59.827
0.78,0.4847657084465027,2024-08-16 06:00:59.877
1.61,0.49984779953956604,2024-08-16 06:00:59.925
3.77,0.5392507910728455,2024-08-16 06:00:59.987
4.34,0.5497530102729797,2024-08-16 06:01:00.051
0.54,0.4803437292575836,2024-08-16 06:01:00.098
1.7,0.5015060305595398,2024-08-16 06:01:00.155
-0.77,0.45657557249069214,2024-08-16 06:01:00.208
-0.02,0.47015735507011414,2024-08-16 06:01:00.265
2.99,0.5250372886657715,2024-08-16 06:01:00.317
3.17,0.5282748341560364,2024-08-16 06:01:00.370
0.92,0.4873715043067932,2024-08-16 06:01:00.421
2.11,0.5090076327323914,2024-08-16 06:01:00.473
3.16,0.5281168818473816,2024-08-16 06:01:00.532
1.16,0.4917934834957123,2024-08-16 06:01:00.602
-0.4,0.46328750252723694,2024-08-16 06:01:00.649
2.71,0.519904613494873,2024-08-16 06:01:00.700
4.76,0.5572545528411865,2024-08-16 06:01:00.748
0.31,0.47615861892700195,2024-08-16 06:01:00.815
1.88,0.5048225522041321,2024-08-16 06:01:00.870
2.28,0.5121662020683289,2024-08-16 06:01:00.934
3.47,0.5337233543395996,2024-08-16 06:01:01.002
-0.9,0.454127699136734,2024-08-16 06:01:01.036
0.84,0.48579221963882446,2024-08-16 06:01:01.084
-0.87,0.454759418964386,2024-08-16 06:01:01.159
0.21,0.4744214117527008,2024-08-16 06:01:01.208
-0.88,0.4546014666557312,2024-08-16 06:01:01.252
1.83,0.5039539337158203,2024-08-16 06:01:01.318
-0.15,0.4678674042224884,2024-08-16 06:01:01.375
-1.31,0.44670507311820984,2024-08-16 06:01:01.438
0.95,0.4878453016281128,2024-08-16 06:01:01.487
-0.37,0.4637612998485565,2024-08-16 06:01:01.540
-2.26,0.42933303117752075,2024-08-16 06:01:01.588
0.73,0.4838970899581909,2024-08-16 06:01:01.628
3.87,0.5410669445991516,2024-08-16 06:01:01.699
2.16,0.5099551677703857,2024-08-16 06:01:01.758
0.2,0.4742634892463684,2024-08-16 06:01:01.819
2.0,0.506954550743103,2024-08-16 06:01:01.886
-1.27,0.4473367929458618,2024-08-16 06:01:01.937
1.71,0.501742959022522,2024-08-16 06:01:01.987
1.27,0.4937675893306732,2024-08-16 06:01:02.032
0.35,0.47694826126098633,2024-08-16 06:01:02.078
3.14,0.5278800129890442,2024-08-16 06:01:02.123
2.04,0.5078231692314148,2024-08-16 06:01:02.191
4.35,0.5499109029769897,2024-08-16 06:01:02.260
-1.19,0.44891607761383057,2024-08-16 06:01:02.308
1.53,0.4984264671802521,2024-08-16 06:01:02.394
-1.13,0.45002156496047974,2024-08-16 06:01:02.446
2.31,0.512718915939331,2024-08-16 06:01:02.496
4.93,0.5603341460227966,2024-08-16 06:01:02.536
0.59,0.4812912940979004,2024-08-16 06:01:02.603
3.24,0.5295382142066956,2024-08-16 06:01:02.676
1.18,0.4921093285083771,2024-08-16 06:01:02.727
0.04,0.4713418185710907,2024-08-16 06:01:02.792
-3.58,0.4054069519042969,2024-08-16 06:01:02.822
2.27,0.5119292736053467,2024-08-16 06:01:02.902
2.32,0.5127978920936584,2024-08-16 06:01:02.952
2.54,0.5169039964675903,2024-08-16 06:01:03.000
-0.58,0.46004998683929443,2024-08-16 06:01:03.048
3.42,0.5329337120056152,2024-08-16 06:01:03.093
0.84,0.48595014214515686,2024-08-16 06:01:03.157
-0.95,0.45333805680274963,2024-08-16 06:01:03.207
2.49,0.5158774852752686,2024-08-16 06:01:03.276
0.43,0.4784485697746277,2024-08-16 06:01:03.327
0.0,0.4706311523914337,2024-08-16 06:01:03.385
-2.21,0.43020161986351013,2024-08-16 06:01:03.445
1.85,0.5043487548828125,2024-08-16 06:01:03.497
1.96,0.506243884563446,2024-08-16 06:01:03.549
-0.42,0.46289268136024475,2024-08-16 06:01:03.597
-0.05,0.46968358755111694,2024-08-16 06:01:03.649
-0.47,0.46202409267425537,2024-08-16 06:01:03.715
1.33,0.494794100522995,2024-08-16 06:01:03.776
-1.93,0.4354132413864136,2024-08-16 06:01:03.847
2.31,0.512718915939331,2024-08-16 06:01:03.901
-0.11,0.4684991240501404,2024-08-16 06:01:03.962
1.65,0.5007163882255554,2024-08-16 06:01:04.029
2.22,0.5110606551170349,2024-08-16 06:01:04.079
2.34,0.5131927132606506,2024-08-16 06:01:04.127
5.19,0.5652299523353577,2024-08-16 06:01:04.158
3.92,0.5420145392417908,2024-08-16 06:01:04.208
-0.93,0.4535749554634094,2024-08-16 06:01:04.259
1.14,0.4913196861743927,2024-08-16 06:01:04.337
5.25,0.566177487373352,2024-08-16 06:01:04.389
-0.72,0.4575231373310089,2024-08-16 06:01:04.442
3.93,0.5422514081001282,2024-08-16 06:01:04.491
0.39,0.4776589274406433,2024-08-16 06:01:04.561
3.06,0.5263007283210754,2024-08-16 06:01:04.611
1.25,0.49329379200935364,2024-08-16 06:01:04.670
-0.33,0.4644719660282135,2024-08-16 06:01:04.718
0.71,0.48350226879119873,2024-08-16 06:01:04.782
2.78,0.521168053150177,2024-08-16 06:01:04.827
1.18,0.49203038215637207,2024-08-16 06:01:04.886
-1.19,0.44891607761383057,2024-08-16 06:01:04.962
-1.04,0.4515218734741211,2024-08-16 06:01:05.013
2.36,0.5135875344276428,2024-08-16 06:01:05.081
1.94,0.5060070157051086,2024-08-16 06:01:05.140
3.78,0.5394087433815002,2024-08-16 06:01:05.188
3.01,0.5254321098327637,2024-08-16 06:01:05.241
0.43,0.4783696234226227,2024-08-16 06:01:05.294
2.08,0.5084548592567444,2024-08-16 06:01:05.346
4.05,0.5443044900894165,2024-08-16 06:01:05.397
5.37,0.5683884620666504,2024-08-16 06:01:05.459
3.08,0.5266955494880676,2024-08-16 06:01:05.527
2.11,0.5090076327323914,2024-08-16 06:01:05.582
2.27,0.5120082497596741,2024-08-16 06:01:05.633
3.88,0.5413038730621338,2024-08-16 06:01:05.682
-1.44,0.4442571997642517,2024-08-16 06:01:05.743
5.47,0.5702046751976013,2024-08-16 06:01:05.797
2.8,0.5216418504714966,2024-08-16 06:01:05.845
1.41,0.49621546268463135,2024-08-16 06:01:05.891
1.23,0.49297794699668884,2024-08-16 06:01:05.939
0.53,0.4802647531032562,2024-08-16 06:01:06.001
-0.56,0.46036583185195923,2024-08-16 06:01:06.088
1.66,0.5008743405342102,2024-08-16 06:01:06.139
1.84,0.5041908025741577,2024-08-16 06:01:06.172
0.51,0.47994890809059143,2024-08-16 06:01:06.221
0.85,0.48602911829948425,2024-08-16 06:01:06.271
-1.56,0.4421251714229584,2024-08-16 06:01:06.331
-0.32,0.4647088646888733,2024-08-16 06:01:06.380
-0.12,0.4684201776981354,2024-08-16 06:01:06.431
4.16,0.5463575720787048,2024-08-16 06:01:06.497
0.7,0.48326537013053894,2024-08-16 06:01:06.548
-3.43,0.4080127477645874,2024-08-16 06:01:06.606
1.07,0.48997730016708374,2024-08-16 06:01:06.667
1.65,0.5005584955215454,2024-08-16 06:01:06.716
-1.41,0.4448889195919037,2024-08-16 06:01:06.766
1.5,0.4979526698589325,2024-08-16 06:01:06.817
3.57,0.5356184840202332,2024-08-16 06:01:06.875
0.47,0.47908028960227966,2024-08-16 06:01:06.914
2.15,0.5097972750663757,2024-08-16 06:01:06.965
0.9,0.48689770698547363,2024-08-16 06:01:07.029
1.15,0.4914776384830475,2024-08-16 06:01:07.081
2.93,0.5239318013191223,2024-08-16 06:01:07.163
-1.64,0.4407038390636444,2024-08-16 06:01:07.217
2.62,0.5184043049812317,2024-08-16 06:01:07.266
0.4,0.4778168797492981,2024-08-16 06:01:07.319
-0.97,0.45286425948143005,2024-08-16 06:01:07.370
3.7,0.5380663275718689,2024-08-16 06:01:07.422
0.93,0.4875294268131256,2024-08-16 06:01:07.475
3.11,0.5271693468093872,2024-08-16 06:01:07.527
3.76,0.5390928983688354,2024-08-16 06:01:07.589
1.19,0.49218830466270447,2024-08-16 06:01:07.644
1.37,0.49558374285697937,2024-08-16 06:01:07.706
-0.24,0.46613019704818726,2024-08-16 06:01:07.767
-0.23,0.46628814935684204,2024-08-16 06:01:07.831
