Pressure Reading,Voltage,Time
57.74,1.522904396057129,2024-10-10 17:42:03.674
57.63,1.520930290222168,2024-10-10 17:42:03.704
57.65,1.5212461948394775,2024-10-10 17:42:03.736
57.76,1.5232203006744385,2024-10-10 17:42:03.772
57.68,1.521798849105835,2024-10-10 17:42:03.812
57.81,1.5240888595581055,2024-10-10 17:42:03.855
57.57,1.5197458267211914,2024-10-10 17:42:03.903
57.6,1.5202986001968384,2024-10-10 17:42:03.932
57.93,1.5263787508010864,2024-10-10 17:42:03.961
57.64,1.5210092067718506,2024-10-10 17:42:04.006
57.79,1.5236940383911133,2024-10-10 17:42:04.036
58.0,1.527563214302063,2024-10-10 17:42:04.067
57.74,1.522904396057129,2024-10-10 17:42:04.111
58.02,1.5279580354690552,2024-10-10 17:42:04.150
57.85,1.5248785018920898,2024-10-10 17:42:04.179
57.82,1.5243257284164429,2024-10-10 17:42:04.219
57.89,1.5256681442260742,2024-10-10 17:42:04.246
57.9,1.5257470607757568,2024-10-10 17:42:04.276
57.82,1.524404764175415,2024-10-10 17:42:04.318
57.96,1.5268526077270508,2024-10-10 17:42:04.348
58.07,1.5288267135620117,2024-10-10 17:42:04.376
57.92,1.5260629653930664,2024-10-10 17:42:04.397
57.8,1.5240099430084229,2024-10-10 17:42:04.439
58.22,1.531590461730957,2024-10-10 17:42:04.482
57.89,1.5255892276763916,2024-10-10 17:42:04.511
58.02,1.5279580354690552,2024-10-10 17:42:04.540
58.25,1.532143235206604,2024-10-10 17:42:04.567
57.93,1.5263787508010864,2024-10-10 17:42:04.611
58.31,1.5331697463989258,2024-10-10 17:42:04.649
58.19,1.5311166048049927,2024-10-10 17:42:04.681
58.12,1.5298532247543335,2024-10-10 17:42:04.713
58.1,1.5294584035873413,2024-10-10 17:42:04.740
58.22,1.531590461730957,2024-10-10 17:42:04.768
58.14,1.530090093612671,2024-10-10 17:42:04.800
58.04,1.5282739400863647,2024-10-10 17:42:04.829
58.27,1.5326169729232788,2024-10-10 17:42:04.858
58.4,1.534985899925232,2024-10-10 17:42:04.889
58.08,1.5291424989700317,2024-10-10 17:42:04.931
58.47,1.5361703634262085,2024-10-10 17:42:04.965
58.18,1.5309587717056274,2024-10-10 17:42:04.995
58.15,1.5303269624710083,2024-10-10 17:42:05.024
58.5,1.536802053451538,2024-10-10 17:42:05.050
58.4,1.5348279476165771,2024-10-10 17:42:05.082
58.38,1.5345120429992676,2024-10-10 17:42:05.142
58.51,1.5369600057601929,2024-10-10 17:42:05.173
58.37,1.5343542098999023,2024-10-10 17:42:05.204
58.46,1.535933494567871,2024-10-10 17:42:05.233
58.57,1.5379865169525146,2024-10-10 17:42:05.277
58.52,1.5370389223098755,2024-10-10 17:42:05.322
58.62,1.5388550758361816,2024-10-10 17:42:05.350
58.77,1.5416978597640991,2024-10-10 17:42:05.378
58.51,1.5368809700012207,2024-10-10 17:42:05.420
58.68,1.5399606227874756,2024-10-10 17:42:05.448
58.8,1.5422505140304565,2024-10-10 17:42:05.479
58.51,1.5368809700012207,2024-10-10 17:42:05.502
58.44,1.5356175899505615,2024-10-10 17:42:05.536
58.83,1.5428032875061035,2024-10-10 17:42:05.568
58.56,1.537907600402832,2024-10-10 17:42:05.612
58.67,1.5398815870285034,2024-10-10 17:42:05.639
58.77,1.5416978597640991,2024-10-10 17:42:05.668
58.66,1.5397237539291382,2024-10-10 17:42:05.711
58.85,1.543119192123413,2024-10-10 17:42:05.748
58.53,1.5371968746185303,2024-10-10 17:42:05.792
58.56,1.5378285646438599,2024-10-10 17:42:05.819
58.66,1.5397237539291382,2024-10-10 17:42:05.846
58.74,1.5411450862884521,2024-10-10 17:42:05.890
58.44,1.535538673400879,2024-10-10 17:42:05.919
58.6,1.5384602546691895,2024-10-10 17:42:05.948
58.56,1.5377496480941772,2024-10-10 17:42:05.998
58.41,1.5351438522338867,2024-10-10 17:42:06.021
58.85,1.543119192123413,2024-10-10 17:42:06.064
58.5,1.536802053451538,2024-10-10 17:42:06.093
58.73,1.5409871339797974,2024-10-10 17:42:06.135
58.99,1.5455670356750488,2024-10-10 17:42:06.166
58.71,1.5405923128128052,2024-10-10 17:42:06.201
59.12,1.5480939149856567,2024-10-10 17:42:06.245
59.05,1.5467514991760254,2024-10-10 17:42:06.282
58.96,1.5451722145080566,2024-10-10 17:42:06.325
59.06,1.5469883680343628,2024-10-10 17:42:06.356
59.17,1.5489624738693237,2024-10-10 17:42:06.386
58.95,1.544856309890747,2024-10-10 17:42:06.420
59.04,1.546514630317688,2024-10-10 17:42:06.451
59.04,1.546514630317688,2024-10-10 17:42:06.494
58.9,1.5440667867660522,2024-10-10 17:42:06.523
59.28,1.5510154962539673,2024-10-10 17:42:06.561
58.98,1.545409083366394,2024-10-10 17:42:06.597
58.92,1.5444614887237549,2024-10-10 17:42:06.628
59.35,1.5521999597549438,2024-10-10 17:42:06.668
59.0,1.5458829402923584,2024-10-10 17:42:06.704
59.1,1.5476990938186646,2024-10-10 17:42:06.734
59.3,1.5513314008712769,2024-10-10 17:42:06.778
59.25,1.5503838062286377,2024-10-10 17:42:06.807
59.41,1.5533055067062378,2024-10-10 17:42:06.859
59.57,1.556227207183838,2024-10-10 17:42:06.890
59.38,1.5526738166809082,2024-10-10 17:42:06.918
59.51,1.555121660232544,2024-10-10 17:42:06.947
59.67,1.5579643249511719,2024-10-10 17:42:06.974
59.48,1.5546479225158691,2024-10-10 17:42:07.002
59.43,1.5536214113235474,2024-10-10 17:42:07.036
59.84,1.5611228942871094,2024-10-10 17:42:07.081
59.54,1.5557533502578735,2024-10-10 17:42:07.100
59.92,1.5626232624053955,2024-10-10 17:42:07.145
59.98,1.5636497735977173,2024-10-10 17:42:07.176
59.73,1.5590698719024658,2024-10-10 17:42:07.206
60.06,1.5651501417160034,2024-10-10 17:42:07.242
60.04,1.5647553205490112,2024-10-10 17:42:07.290
60.02,1.5644394159317017,2024-10-10 17:42:07.322
60.18,1.5672820806503296,2024-10-10 17:42:07.358
60.23,1.5682296752929688,2024-10-10 17:42:07.382
60.2,1.5676769018173218,2024-10-10 17:42:07.426
60.34,1.5702037811279297,2024-10-10 17:42:07.455
60.48,1.5728886127471924,2024-10-10 17:42:07.481
60.22,1.5679928064346313,2024-10-10 17:42:07.523
60.54,1.573836088180542,2024-10-10 17:42:07.551
60.68,1.5765209197998047,2024-10-10 17:42:07.589
60.4,1.5713093280792236,2024-10-10 17:42:07.619
60.81,1.578731894493103,2024-10-10 17:42:07.653
60.51,1.5732834339141846,2024-10-10 17:42:07.699
60.68,1.5765209197998047,2024-10-10 17:42:07.734
60.92,1.5807849168777466,2024-10-10 17:42:07.766
60.67,1.5762840509414673,2024-10-10 17:42:07.797
61.0,1.5822062492370605,2024-10-10 17:42:07.846
60.94,1.5811008214950562,2024-10-10 17:42:07.888
60.89,1.5802322626113892,2024-10-10 17:42:07.924
60.79,1.5784159898757935,2024-10-10 17:42:07.939
61.19,1.5858386754989624,2024-10-10 17:42:07.986
61.06,1.5834697484970093,2024-10-10 17:42:08.015
61.22,1.5863124132156372,2024-10-10 17:42:08.047
61.19,1.5858386754989624,2024-10-10 17:42:08.097
61.16,1.5852859020233154,2024-10-10 17:42:08.128
61.51,1.5916030406951904,2024-10-10 17:42:08.156
61.51,1.5915240049362183,2024-10-10 17:42:08.183
61.22,1.5863124132156372,2024-10-10 17:42:08.224
61.57,1.5926295518875122,2024-10-10 17:42:08.254
61.27,1.5872600078582764,2024-10-10 17:42:08.299
61.47,1.590813398361206,2024-10-10 17:42:08.328
61.53,1.5919188261032104,2024-10-10 17:42:08.360
61.49,1.5912082195281982,2024-10-10 17:42:08.407
61.5,1.591366171836853,2024-10-10 17:42:08.441
61.73,1.5955512523651123,2024-10-10 17:42:08.481
61.53,1.5919188261032104,2024-10-10 17:42:08.525
61.72,1.5953933000564575,2024-10-10 17:42:08.556
61.88,1.5983939170837402,2024-10-10 17:42:08.589
61.55,1.5923136472702026,2024-10-10 17:42:08.618
61.78,1.596498727798462,2024-10-10 17:42:08.646
61.92,1.5990256071090698,2024-10-10 17:42:08.673
61.56,1.5924715995788574,2024-10-10 17:42:08.703
61.97,1.5998941659927368,2024-10-10 17:42:08.745
61.86,1.5979201793670654,2024-10-10 17:42:08.789
61.72,1.5954722166061401,2024-10-10 17:42:08.821
61.99,1.6003680229187012,2024-10-10 17:42:08.854
61.73,1.595630168914795,2024-10-10 17:42:08.900
61.93,1.5992624759674072,2024-10-10 17:42:08.953
61.95,1.5995783805847168,2024-10-10 17:42:08.986
61.84,1.5975253582000732,2024-10-10 17:42:09.009
61.94,1.599420428276062,2024-10-10 17:42:09.048
62.08,1.60194730758667,2024-10-10 17:42:09.084
61.73,1.595630168914795,2024-10-10 17:42:09.118
62.07,1.6018682718276978,2024-10-10 17:42:09.154
62.1,1.602342128753662,2024-10-10 17:42:09.187
61.76,1.596182942390442,2024-10-10 17:42:09.222
62.12,1.6026579141616821,2024-10-10 17:42:09.257
61.8,1.596893548965454,2024-10-10 17:42:09.298
61.91,1.598867654800415,2024-10-10 17:42:09.330
62.04,1.6011576652526855,2024-10-10 17:42:09.367
61.94,1.599420428276062,2024-10-10 17:42:09.412
62.09,1.6021052598953247,2024-10-10 17:42:09.446
62.06,1.6015524864196777,2024-10-10 17:42:09.482
61.97,1.6000521183013916,2024-10-10 17:42:09.498
62.01,1.6007628440856934,2024-10-10 17:42:09.529
62.2,1.6040793657302856,2024-10-10 17:42:09.572
62.01,1.6006838083267212,2024-10-10 17:42:09.602
61.94,1.5993415117263794,2024-10-10 17:42:09.634
62.23,1.604632019996643,2024-10-10 17:42:09.669
61.92,1.5990256071090698,2024-10-10 17:42:09.705
61.97,1.6000521183013916,2024-10-10 17:42:09.740
62.26,1.60518479347229,2024-10-10 17:42:09.772
62.3,1.6059744358062744,2024-10-10 17:42:09.843
62.16,1.6034475564956665,2024-10-10 17:42:09.881
62.17,1.6036845445632935,2024-10-10 17:42:09.925
62.2,1.6040793657302856,2024-10-10 17:42:09.961
62.23,1.604632019996643,2024-10-10 17:42:09.991
62.31,1.6061323881149292,2024-10-10 17:42:10.057
62.27,1.6055006980895996,2024-10-10 17:42:10.110
62.31,1.6061323881149292,2024-10-10 17:42:10.141
62.5,1.6096857786178589,2024-10-10 17:42:10.173
62.24,1.6049479246139526,2024-10-10 17:42:10.202
62.15,1.6032897233963013,2024-10-10 17:42:10.238
62.54,1.610396385192871,2024-10-10 17:42:10.268
62.19,1.6040003299713135,2024-10-10 17:42:10.296
62.26,1.60518479347229,2024-10-10 17:42:10.323
62.59,1.6111860275268555,2024-10-10 17:42:10.360
62.28,1.6056585311889648,2024-10-10 17:42:10.402
62.39,1.6076326370239258,2024-10-10 17:42:10.437
62.51,1.6098437309265137,2024-10-10 17:42:10.480
62.46,1.6088171005249023,2024-10-10 17:42:10.525
62.35,1.6068429946899414,2024-10-10 17:42:10.539
62.7,1.6132391691207886,2024-10-10 17:42:10.583
62.36,1.607158899307251,2024-10-10 17:42:10.630
62.62,1.611817717552185,2024-10-10 17:42:10.652
62.5,1.6096857786178589,2024-10-10 17:42:10.704
62.4,1.6078696250915527,2024-10-10 17:42:10.732
62.72,1.6137129068374634,2024-10-10 17:42:10.773
62.44,1.608580231666565,2024-10-10 17:42:10.808
62.51,1.6097646951675415,2024-10-10 17:42:10.837
62.73,1.6138708591461182,2024-10-10 17:42:10.871
62.44,1.608580231666565,2024-10-10 17:42:10.904
62.77,1.6145814657211304,2024-10-10 17:42:10.952
62.66,1.6126073598861694,2024-10-10 17:42:10.981
62.57,1.6108702421188354,2024-10-10 17:42:11.025
62.68,1.612923264503479,2024-10-10 17:42:11.054
62.56,1.6107912063598633,2024-10-10 17:42:11.096
62.58,1.6110281944274902,2024-10-10 17:42:11.129
62.67,1.6127653121948242,2024-10-10 17:42:11.163
62.58,1.6110281944274902,2024-10-10 17:42:11.200
62.72,1.6137129068374634,2024-10-10 17:42:11.243
62.81,1.6152132749557495,2024-10-10 17:42:11.277
62.47,1.609133005142212,2024-10-10 17:42:11.312
62.6,1.611501932144165,2024-10-10 17:42:11.341
62.7,1.6132391691207886,2024-10-10 17:42:11.383
62.48,1.6092909574508667,2024-10-10 17:42:11.416
62.85,1.6160818338394165,2024-10-10 17:42:11.454
62.72,1.6135549545288086,2024-10-10 17:42:11.482
62.63,1.6119756698608398,2024-10-10 17:42:11.528
62.7,1.6133180856704712,2024-10-10 17:42:11.561
62.63,1.612054705619812,2024-10-10 17:42:11.606
62.53,1.6101595163345337,2024-10-10 17:42:11.639
62.71,1.6133970022201538,2024-10-10 17:42:11.670
62.62,1.611817717552185,2024-10-10 17:42:11.704
62.73,1.6138708591461182,2024-10-10 17:42:11.743
62.85,1.6160029172897339,2024-10-10 17:42:11.785
62.49,1.609527826309204,2024-10-10 17:42:11.816
62.85,1.6160029172897339,2024-10-10 17:42:11.846
62.88,1.6166346073150635,2024-10-10 17:42:11.874
62.53,1.610080599784851,2024-10-10 17:42:11.902
62.85,1.6160029172897339,2024-10-10 17:42:11.945
62.7,1.6133180856704712,2024-10-10 17:42:11.974
62.63,1.6119756698608398,2024-10-10 17:42:12.011
62.77,1.6145814657211304,2024-10-10 17:42:12.055
62.7,1.6133180856704712,2024-10-10 17:42:12.091
62.49,1.6094489097595215,2024-10-10 17:42:12.136
62.74,1.614028811454773,2024-10-10 17:42:12.168
62.56,1.6107912063598633,2024-10-10 17:42:12.196
62.53,1.6102385520935059,2024-10-10 17:42:12.223
62.86,1.6162397861480713,2024-10-10 17:42:12.262
62.67,1.6126863956451416,2024-10-10 17:42:12.298
62.53,1.610080599784851,2024-10-10 17:42:12.318
62.85,1.6160818338394165,2024-10-10 17:42:12.355
62.71,1.6133970022201538,2024-10-10 17:42:12.392
62.48,1.6092909574508667,2024-10-10 17:42:12.423
62.83,1.6156870126724243,2024-10-10 17:42:12.455
62.75,1.6142656803131104,2024-10-10 17:42:12.485
62.66,1.6125284433364868,2024-10-10 17:42:12.523
62.73,1.6138708591461182,2024-10-10 17:42:12.580
62.65,1.612370491027832,2024-10-10 17:42:12.614
62.71,1.613476037979126,2024-10-10 17:42:12.649
62.71,1.613476037979126,2024-10-10 17:42:12.679
62.55,1.6104754209518433,2024-10-10 17:42:12.722
62.74,1.614028811454773,2024-10-10 17:42:12.750
62.85,1.6159238815307617,2024-10-10 17:42:12.778
62.5,1.6096857786178589,2024-10-10 17:42:12.818
62.71,1.6133970022201538,2024-10-10 17:42:12.847
62.83,1.6156870126724243,2024-10-10 17:42:12.875
62.52,1.610001564025879,2024-10-10 17:42:12.918
62.84,1.615765929222107,2024-10-10 17:42:12.950
62.72,1.6135549545288086,2024-10-10 17:42:12.983
62.67,1.6127653121948242,2024-10-10 17:42:13.019
62.76,1.614344596862793,2024-10-10 17:42:13.063
62.61,1.6115808486938477,2024-10-10 17:42:13.109
62.72,1.6136339902877808,2024-10-10 17:42:13.155
62.76,1.6144236326217651,2024-10-10 17:42:13.186
62.59,1.6112650632858276,2024-10-10 17:42:13.219
62.74,1.6139497756958008,2024-10-10 17:42:13.264
62.62,1.611817717552185,2024-10-10 17:42:13.292
62.46,1.6089750528335571,2024-10-10 17:42:13.325
62.82,1.6153711080551147,2024-10-10 17:42:13.366
62.47,1.609133005142212,2024-10-10 17:42:13.406
62.56,1.6107122898101807,2024-10-10 17:42:13.437
62.85,1.6160029172897339,2024-10-10 17:42:13.468
62.46,1.6088171005249023,2024-10-10 17:42:13.495
62.6,1.6114228963851929,2024-10-10 17:42:13.523
62.67,1.6127653121948242,2024-10-10 17:42:13.569
62.49,1.6094489097595215,2024-10-10 17:42:13.598
62.71,1.613476037979126,2024-10-10 17:42:13.654
62.7,1.6133180856704712,2024-10-10 17:42:13.687
62.62,1.6118967533111572,2024-10-10 17:42:13.718
62.71,1.6133970022201538,2024-10-10 17:42:13.764
62.64,1.6121336221694946,2024-10-10 17:42:13.792
62.47,1.6090540885925293,2024-10-10 17:42:13.821
62.69,1.6130812168121338,2024-10-10 17:42:13.854
62.49,1.609527826309204,2024-10-10 17:42:13.911
62.54,1.6103174686431885,2024-10-10 17:42:13.940
62.85,1.6160029172897339,2024-10-10 17:42:13.966
62.46,1.6089750528335571,2024-10-10 17:42:13.994
62.5,1.6096067428588867,2024-10-10 17:42:14.020
62.7,1.6133180856704712,2024-10-10 17:42:14.067
62.51,1.6098437309265137,2024-10-10 17:42:14.103
62.58,1.6111071109771729,2024-10-10 17:42:14.138
62.75,1.6141077280044556,2024-10-10 17:42:14.178
62.57,1.610949158668518,2024-10-10 17:42:14.225
62.69,1.6130812168121338,2024-10-10 17:42:14.267
62.58,1.6111071109771729,2024-10-10 17:42:14.301
62.48,1.6092119216918945,2024-10-10 17:42:14.329
62.79,1.61489737033844,2024-10-10 17:42:14.361
62.45,1.608659267425537,2024-10-10 17:42:14.404
62.44,1.6085013151168823,2024-10-10 17:42:14.434
62.81,1.6152132749557495,2024-10-10 17:42:14.472
62.5,1.6096067428588867,2024-10-10 17:42:14.500
62.46,1.6088171005249023,2024-10-10 17:42:14.527
62.74,1.6139497756958008,2024-10-10 17:42:14.570
62.47,1.6090540885925293,2024-10-10 17:42:14.596
62.57,1.610949158668518,2024-10-10 17:42:14.626
62.69,1.6130021810531616,2024-10-10 17:42:14.657
62.69,1.6131601333618164,2024-10-10 17:42:14.691
62.6,1.6114228963851929,2024-10-10 17:42:14.731
62.69,1.6131601333618164,2024-10-10 17:42:14.765
62.63,1.6119756698608398,2024-10-10 17:42:14.795
62.52,1.6099226474761963,2024-10-10 17:42:14.839
62.8,1.6150553226470947,2024-10-10 17:42:14.875
62.52,1.6099226474761963,2024-10-10 17:42:14.907
62.8,1.6150553226470947,2024-10-10 17:42:14.956
62.44,1.6085013151168823,2024-10-10 17:42:15.001
62.56,1.6107912063598633,2024-10-10 17:42:15.037
62.78,1.6147394180297852,2024-10-10 17:42:15.071
62.48,1.6092909574508667,2024-10-10 17:42:15.106
62.82,1.6153711080551147,2024-10-10 17:42:15.147
62.66,1.6126073598861694,2024-10-10 17:42:15.179
62.59,1.6112650632858276,2024-10-10 17:42:15.211
62.62,1.6118967533111572,2024-10-10 17:42:15.266
62.62,1.6117388010025024,2024-10-10 17:42:15.280
62.48,1.6092119216918945,2024-10-10 17:42:15.326
62.59,1.6112650632858276,2024-10-10 17:42:15.370
62.37,1.6073168516159058,2024-10-10 17:42:15.399
62.16,1.6034475564956665,2024-10-10 17:42:15.428
62.46,1.6088961362838745,2024-10-10 17:42:15.455
62.42,1.6081064939498901,2024-10-10 17:42:15.484
62.04,1.6012365818023682,2024-10-10 17:42:15.536
62.3,1.6058955192565918,2024-10-10 17:42:15.566
61.91,1.5987887382507324,2024-10-10 17:42:15.594
62.0,1.600525975227356,2024-10-10 17:42:15.624
62.16,1.6033686399459839,2024-10-10 17:42:15.652
61.75,1.596024990081787,2024-10-10 17:42:15.696
61.81,1.5969725847244263,2024-10-10 17:42:15.723
61.84,1.5975253582000732,2024-10-10 17:42:15.752
61.88,1.5983150005340576,2024-10-10 17:42:15.792
61.62,1.593656063079834,2024-10-10 17:42:15.827
61.65,1.594208836555481,2024-10-10 17:42:15.861
61.52,1.5918399095535278,2024-10-10 17:42:15.899
61.33,1.5883654356002808,2024-10-10 17:42:15.935
61.57,1.5926295518875122,2024-10-10 17:42:15.969
61.17,1.585364818572998,2024-10-10 17:42:16.005
61.1,1.5841014385223389,2024-10-10 17:42:16.040
61.22,1.5863124132156372,2024-10-10 17:42:16.083
60.93,1.5809428691864014,2024-10-10 17:42:16.117
61.22,1.5863124132156372,2024-10-10 17:42:16.145
61.06,1.5834697484970093,2024-10-10 17:42:16.178
60.74,1.5774685144424438,2024-10-10 17:42:16.206
60.84,1.5794426202774048,2024-10-10 17:42:16.236
60.88,1.580153226852417,2024-10-10 17:42:16.277
60.79,1.5784159898757935,2024-10-10 17:42:16.308
60.79,1.5784159898757935,2024-10-10 17:42:16.342
60.81,1.5788108110427856,2024-10-10 17:42:16.380
60.51,1.5733623504638672,2024-10-10 17:42:16.411
60.55,1.5741519927978516,2024-10-10 17:42:16.446
60.62,1.5754153728485107,2024-10-10 17:42:16.478
60.19,1.5674400329589844,2024-10-10 17:42:16.509
60.22,1.568071722984314,2024-10-10 17:42:16.537
60.42,1.5716251134872437,2024-10-10 17:42:16.575
60.06,1.5650711059570312,2024-10-10 17:42:16.621
60.25,1.568624496459961,2024-10-10 17:42:16.657
59.77,1.5597805976867676,2024-10-10 17:42:16.694
59.77,1.5599384307861328,2024-10-10 17:42:16.729
59.66,1.5578064918518066,2024-10-10 17:42:16.761
59.51,1.555121660232544,2024-10-10 17:42:16.806
59.36,1.5524369478225708,2024-10-10 17:42:16.837
59.41,1.5532265901565552,2024-10-10 17:42:16.865
59.18,1.549041509628296,2024-10-10 17:42:16.907
59.07,1.547067403793335,2024-10-10 17:42:16.941
59.24,1.5501469373703003,2024-10-10 17:42:16.969
58.94,1.5447773933410645,2024-10-10 17:42:17.002
58.79,1.5420926809310913,2024-10-10 17:42:17.034
58.99,1.5457249879837036,2024-10-10 17:42:17.060
58.71,1.5405923128128052,2024-10-10 17:42:17.091
58.6,1.5386182069778442,2024-10-10 17:42:17.124
58.83,1.5428032875061035,2024-10-10 17:42:17.159
58.65,1.5394078493118286,2024-10-10 17:42:17.192
58.54,1.5374337434768677,2024-10-10 17:42:17.224
58.66,1.5397237539291382,2024-10-10 17:42:17.253
58.5,1.5367231369018555,2024-10-10 17:42:17.290
58.36,1.5341962575912476,2024-10-10 17:42:17.332
58.39,1.5347490310668945,2024-10-10 17:42:17.369
58.3,1.5330907106399536,2024-10-10 17:42:17.398
58.14,1.5302480459213257,2024-10-10 17:42:17.433
58.46,1.5360124111175537,2024-10-10 17:42:17.473
58.21,1.5313535928726196,2024-10-10 17:42:17.509
58.22,1.5316693782806396,2024-10-10 17:42:17.542
58.33,1.533564567565918,2024-10-10 17:42:17.577
57.98,1.527247428894043,2024-10-10 17:42:17.606
57.98,1.5271683931350708,2024-10-10 17:42:17.637
58.23,1.5317484140396118,2024-10-10 17:42:17.671
57.91,1.5259840488433838,2024-10-10 17:42:17.712
58.15,1.5304059982299805,2024-10-10 17:42:17.756
57.79,1.523851990699768,2024-10-10 17:42:17.797
57.9,1.525826096534729,2024-10-10 17:42:17.828
57.9,1.525826096534729,2024-10-10 17:42:17.890
57.82,1.524404764175415,2024-10-10 17:42:17.926
57.88,1.5255101919174194,2024-10-10 17:42:17.962
57.77,1.5233781337738037,2024-10-10 17:42:18.005
57.81,1.524167776107788,2024-10-10 17:42:18.047
57.93,1.5262998342514038,2024-10-10 17:42:18.076
57.59,1.5202195644378662,2024-10-10 17:42:18.104
57.91,1.5259050130844116,2024-10-10 17:42:18.153
57.81,1.5240888595581055,2024-10-10 17:42:18.183
57.59,1.5201406478881836,2024-10-10 17:42:18.212
57.86,1.5250364542007446,2024-10-10 17:42:18.265
57.53,1.5191141366958618,2024-10-10 17:42:18.299
57.62,1.5207723379135132,2024-10-10 17:42:18.331
57.72,1.5225095748901367,2024-10-10 17:42:18.360
57.63,1.5208513736724854,2024-10-10 17:42:18.402
57.65,1.5211671590805054,2024-10-10 17:42:18.450
57.82,1.524404764175415,2024-10-10 17:42:18.484
57.56,1.5196669101715088,2024-10-10 17:42:18.504
57.63,1.5208513736724854,2024-10-10 17:42:18.545
57.59,1.520061731338501,2024-10-10 17:42:18.594
57.36,1.516034483909607,2024-10-10 17:42:18.634
57.68,1.5217199325561523,2024-10-10 17:42:18.666
57.39,1.5164293050765991,2024-10-10 17:42:18.694
57.46,1.5178507566452026,2024-10-10 17:42:18.737
57.66,1.521483063697815,2024-10-10 17:42:18.765
57.53,1.5190352201461792,2024-10-10 17:42:18.782
57.43,1.5172189474105835,2024-10-10 17:42:18.822
57.66,1.5213251113891602,2024-10-10 17:42:18.853
57.26,1.514060378074646,2024-10-10 17:42:18.894
57.4,1.516587257385254,2024-10-10 17:42:18.937
57.45,1.5176137685775757,2024-10-10 17:42:18.971
57.37,1.516113519668579,2024-10-10 17:42:19.005
57.42,1.516982078552246,2024-10-10 17:42:19.056
57.56,1.5195878744125366,2024-10-10 17:42:19.088
57.22,1.5134286880493164,2024-10-10 17:42:19.133
57.53,1.518956184387207,2024-10-10 17:42:19.161
57.19,1.5127969980239868,2024-10-10 17:42:19.211
57.51,1.518640398979187,2024-10-10 17:42:19.245
57.43,1.5171400308609009,2024-10-10 17:42:19.278
57.36,1.516034483909607,2024-10-10 17:42:19.324
57.53,1.5190352201461792,2024-10-10 17:42:19.347
57.4,1.516587257385254,2024-10-10 17:42:19.393
57.29,1.5146921873092651,2024-10-10 17:42:19.421
57.4,1.5167452096939087,2024-10-10 17:42:19.467
57.31,1.5150870084762573,2024-10-10 17:42:19.510
57.21,1.5132708549499512,2024-10-10 17:42:19.538
57.53,1.518956184387207,2024-10-10 17:42:19.571
57.37,1.516113519668579,2024-10-10 17:42:19.608
57.57,1.5197458267211914,2024-10-10 17:42:19.654
57.56,1.5195878744125366,2024-10-10 17:42:19.674
57.27,1.5142183303833008,2024-10-10 17:42:19.723
57.58,1.5199826955795288,2024-10-10 17:42:19.755
57.31,1.5150870084762573,2024-10-10 17:42:19.797
57.41,1.5168241262435913,2024-10-10 17:42:19.829
57.63,1.5208513736724854,2024-10-10 17:42:19.859
57.55,1.5193510055541992,2024-10-10 17:42:19.883
57.51,1.5187193155288696,2024-10-10 17:42:19.933
57.6,1.520377516746521,2024-10-10 17:42:19.976
57.53,1.5190352201461792,2024-10-10 17:42:20.013
57.69,1.522035837173462,2024-10-10 17:42:20.056
57.63,1.5208513736724854,2024-10-10 17:42:20.092
57.51,1.518640398979187,2024-10-10 17:42:20.128
57.88,1.5254312753677368,2024-10-10 17:42:20.173
57.51,1.518640398979187,2024-10-10 17:42:20.216
57.84,1.524720549583435,2024-10-10 17:42:20.246
57.88,1.5253522396087646,2024-10-10 17:42:20.277
57.56,1.5196669101715088,2024-10-10 17:42:20.308
57.72,1.5225095748901367,2024-10-10 17:42:20.335
57.8,1.5240099430084229,2024-10-10 17:42:20.368
57.68,1.5217199325561523,2024-10-10 17:42:20.406
57.82,1.5243257284164429,2024-10-10 17:42:20.456
57.85,1.5249574184417725,2024-10-10 17:42:20.502
57.75,1.5229833126068115,2024-10-10 17:42:20.536
57.98,1.5273263454437256,2024-10-10 17:42:20.566
57.93,1.5262998342514038,2024-10-10 17:42:20.593
57.83,1.5245625972747803,2024-10-10 17:42:20.634
58.14,1.530090093612671,2024-10-10 17:42:20.666
57.86,1.5250364542007446,2024-10-10 17:42:20.706
57.86,1.5250364542007446,2024-10-10 17:42:20.732
58.23,1.5317484140396118,2024-10-10 17:42:20.759
58.24,1.531906247138977,2024-10-10 17:42:20.786
57.97,1.5270105600357056,2024-10-10 17:42:20.823
58.33,1.533564567565918,2024-10-10 17:42:20.859
58.04,1.5283528566360474,2024-10-10 17:42:20.894
58.2,1.5311956405639648,2024-10-10 17:42:20.924
58.24,1.5320641994476318,2024-10-10 17:42:20.963
58.12,1.5298532247543335,2024-10-10 17:42:20.993
58.12,1.5298532247543335,2024-10-10 17:42:21.041
58.34,1.533880352973938,2024-10-10 17:42:21.070
58.28,1.5327749252319336,2024-10-10 17:42:21.115
58.4,1.534985899925232,2024-10-10 17:42:21.146
58.53,1.537354826927185,2024-10-10 17:42:21.176
58.26,1.5323010683059692,2024-10-10 17:42:21.210
58.24,1.5320641994476318,2024-10-10 17:42:21.239
58.61,1.538776159286499,2024-10-10 17:42:21.251
58.62,1.5389341115951538,2024-10-10 17:42:21.278
58.24,1.5320641994476318,2024-10-10 17:42:21.311
58.5,1.536802053451538,2024-10-10 17:42:21.342
58.6,1.5385392904281616,2024-10-10 17:42:21.371
