Pressure Reading,Voltage,Time
27.55,0.9726837873458862,2024-08-16 13:57:01.835
23.05,0.8905612826347351,2024-08-16 13:57:01.874
25.28,0.9312277436256409,2024-08-16 13:57:01.897
23.4,0.8970363140106201,2024-08-16 13:57:01.919
22.85,0.8869289755821228,2024-08-16 13:57:01.940
23.63,0.9011424779891968,2024-08-16 13:57:01.964
28.48,0.9895820617675781,2024-08-16 13:57:01.989
21.63,0.8647400736808777,2024-08-16 13:57:02.007
27.05,0.9636029005050659,2024-08-16 13:57:02.030
25.1,0.927990198135376,2024-08-16 13:57:02.053
26.65,0.9563382267951965,2024-08-16 13:57:02.082
24.02,0.9084071516990662,2024-08-16 13:57:02.139
23.84,0.9050906300544739,2024-08-16 13:57:02.162
23.41,0.8971942663192749,2024-08-16 13:57:02.193
19.41,0.8243895173072815,2024-08-16 13:57:02.217
24.41,0.9153559803962708,2024-08-16 13:57:02.242
25.9,0.9426774978637695,2024-08-16 13:57:02.265
21.79,0.8677407503128052,2024-08-16 13:57:02.295
25.58,0.9366762042045593,2024-08-16 13:57:02.319
23.67,0.9020110368728638,2024-08-16 13:57:02.343
26.07,0.9455991387367249,2024-08-16 13:57:02.367
22.12,0.8736630082130432,2024-08-16 13:57:02.397
26.59,0.95515376329422,2024-08-16 13:57:02.433
22.68,0.8838493824005127,2024-08-16 13:57:02.456
29.7,1.0117709636688232,2024-08-16 13:57:02.487
19.85,0.8323648571968079,2024-08-16 13:57:02.507
19.98,0.8346548676490784,2024-08-16 13:57:02.530
30.16,1.0201411247253418,2024-08-16 13:57:02.558
27.0,0.9625763893127441,2024-08-16 13:57:02.582
23.8,0.9043799638748169,2024-08-16 13:57:02.610
25.45,0.9343862533569336,2024-08-16 13:57:02.658
23.13,0.8921405673027039,2024-08-16 13:57:02.698
28.37,0.9876869320869446,2024-08-16 13:57:02.719
25.91,0.9427564740180969,2024-08-16 13:57:02.745
29.41,1.0066382884979248,2024-08-16 13:57:02.773
29.09,1.0007948875427246,2024-08-16 13:57:02.810
20.18,0.8382871747016907,2024-08-16 13:57:02.831
24.86,0.9237261414527893,2024-08-16 13:57:02.851
26.9,0.9608392119407654,2024-08-16 13:57:02.875
24.5,0.9170142412185669,2024-08-16 13:57:02.904
26.55,0.9545220732688904,2024-08-16 13:57:02.928
25.8,0.940782368183136,2024-08-16 13:57:02.960
24.73,0.9211993217468262,2024-08-16 13:57:02.986
27.81,0.9774216413497925,2024-08-16 13:57:03.016
25.34,0.9324121475219727,2024-08-16 13:57:03.040
23.68,0.9021689891815186,2024-08-16 13:57:03.069
26.0,0.9444146752357483,2024-08-16 13:57:03.094
23.29,0.895062267780304,2024-08-16 13:57:03.126
20.94,0.8521058559417725,2024-08-16 13:57:03.173
23.37,0.8965625762939453,2024-08-16 13:57:03.197
22.56,0.8817963004112244,2024-08-16 13:57:03.240
29.05,1.0000842809677124,2024-08-16 13:57:03.264
22.28,0.8765847086906433,2024-08-16 13:57:03.287
27.4,0.9699990153312683,2024-08-16 13:57:03.316
27.85,0.9780533313751221,2024-08-16 13:57:03.340
24.75,0.9215941429138184,2024-08-16 13:57:03.364
24.53,0.9175669550895691,2024-08-16 13:57:03.387
27.1,0.9644715189933777,2024-08-16 13:57:03.419
27.06,0.9636818766593933,2024-08-16 13:57:03.443
24.18,0.9111708998680115,2024-08-16 13:57:03.465
22.87,0.887323796749115,2024-08-16 13:57:03.500
28.21,0.9847652316093445,2024-08-16 13:57:03.534
20.57,0.84539395570755,2024-08-16 13:57:03.554
26.09,0.9460729360580444,2024-08-16 13:57:03.580
23.71,0.9027217626571655,2024-08-16 13:57:03.604
25.78,0.9403875470161438,2024-08-16 13:57:03.630
23.63,0.9012214541435242,2024-08-16 13:57:03.654
26.56,0.9546800255775452,2024-08-16 13:57:03.689
24.09,0.9096705913543701,2024-08-16 13:57:03.719
22.01,0.8717678785324097,2024-08-16 13:57:03.744
28.31,0.9864234924316406,2024-08-16 13:57:03.784
23.21,0.8936408758163452,2024-08-16 13:57:03.806
24.82,0.9229364991188049,2024-08-16 13:57:03.835
23.49,0.8986155986785889,2024-08-16 13:57:03.859
25.73,0.939518928527832,2024-08-16 13:57:03.882
22.21,0.8753212690353394,2024-08-16 13:57:03.906
25.12,0.9283850193023682,2024-08-16 13:57:03.937
25.19,0.9297273755073547,2024-08-16 13:57:03.960
24.72,0.9210413694381714,2024-08-16 13:57:03.984
22.18,0.8748474717140198,2024-08-16 13:57:04.008
25.07,0.927437424659729,2024-08-16 13:57:04.034
23.36,0.8963256478309631,2024-08-16 13:57:04.070
29.82,1.0140608549118042,2024-08-16 13:57:04.090
24.18,0.9112498164176941,2024-08-16 13:57:04.114
25.0,0.9261740446090698,2024-08-16 13:57:04.142
28.21,0.9846863150596619,2024-08-16 13:57:04.165
28.66,0.992819607257843,2024-08-16 13:57:04.189
27.41,0.9701569080352783,2024-08-16 13:57:04.239
22.9,0.8879554867744446,2024-08-16 13:57:04.263
29.55,1.0091651678085327,2024-08-16 13:57:04.289
25.44,0.9342283606529236,2024-08-16 13:57:04.313
19.29,0.8221785426139832,2024-08-16 13:57:04.357
25.63,0.9376237988471985,2024-08-16 13:57:04.381
23.42,0.8974311351776123,2024-08-16 13:57:04.405
27.54,0.972446858882904,2024-08-16 13:57:04.437
23.42,0.8974311351776123,2024-08-16 13:57:04.460
26.49,0.9534165859222412,2024-08-16 13:57:04.484
21.68,0.8656876683235168,2024-08-16 13:57:04.509
25.74,0.9397557973861694,2024-08-16 13:57:04.536
27.3,0.9681038856506348,2024-08-16 13:57:04.560
21.84,0.8686882853507996,2024-08-16 13:57:04.585
23.7,0.9025638103485107,2024-08-16 13:57:04.624
26.76,0.9583123326301575,2024-08-16 13:57:04.650
23.9,0.9061961770057678,2024-08-16 13:57:04.676
26.43,0.952311098575592,2024-08-16 13:57:04.700
24.74,0.9214361906051636,2024-08-16 13:57:04.724
21.97,0.8709782361984253,2024-08-16 13:57:04.765
28.19,0.9842914938926697,2024-08-16 13:57:04.788
25.14,0.9287798404693604,2024-08-16 13:57:04.808
27.35,0.9690514206886292,2024-08-16 13:57:04.833
25.65,0.9380186200141907,2024-08-16 13:57:04.860
23.35,0.8960887789726257,2024-08-16 13:57:04.896
24.24,0.9122763872146606,2024-08-16 13:57:04.920
21.91,0.8699517250061035,2024-08-16 13:57:04.953
26.23,0.948678731918335,2024-08-16 13:57:04.977
24.39,0.9151190519332886,2024-08-16 13:57:05.001
23.81,0.9044589400291443,2024-08-16 13:57:05.025
25.64,0.9379396438598633,2024-08-16 13:57:05.056
27.39,0.9697620868682861,2024-08-16 13:57:05.079
24.12,0.9101443290710449,2024-08-16 13:57:05.102
29.01,0.999294638633728,2024-08-16 13:57:05.126
23.05,0.8905612826347351,2024-08-16 13:57:05.173
23.77,0.9037482738494873,2024-08-16 13:57:05.195
23.83,0.9048537611961365,2024-08-16 13:57:05.217
21.72,0.8664773106575012,2024-08-16 13:57:05.238
25.57,0.9365972876548767,2024-08-16 13:57:05.289
22.98,0.8893768191337585,2024-08-16 13:57:05.321
25.7,0.9388872385025024,2024-08-16 13:57:05.345
22.81,0.8862183094024658,2024-08-16 13:57:05.379
21.43,0.8611077666282654,2024-08-16 13:57:05.402
21.13,0.8556592464447021,2024-08-16 13:57:05.436
23.21,0.8936408758163452,2024-08-16 13:57:05.465
28.81,0.995662271976471,2024-08-16 13:57:05.489
25.73,0.9394399523735046,2024-08-16 13:57:05.509
26.1,0.9463098049163818,2024-08-16 13:57:05.533
24.51,0.9171721339225769,2024-08-16 13:57:05.563
22.2,0.875242292881012,2024-08-16 13:57:05.587
23.21,0.8934829831123352,2024-08-16 13:57:05.614
25.27,0.9310697913169861,2024-08-16 13:57:05.638
22.97,0.8892189264297485,2024-08-16 13:57:05.668
20.85,0.8506055474281311,2024-08-16 13:57:05.695
29.13,1.0014266967773438,2024-08-16 13:57:05.721
24.41,0.9153559803962708,2024-08-16 13:57:05.744
27.55,0.9726837873458862,2024-08-16 13:57:05.770
19.85,0.8322859406471252,2024-08-16 13:57:05.818
25.8,0.940782368183136,2024-08-16 13:57:05.838
21.02,0.8536851406097412,2024-08-16 13:57:05.871
29.02,0.9993735551834106,2024-08-16 13:57:05.895
25.33,0.9321752786636353,2024-08-16 13:57:05.922
22.95,0.888745129108429,2024-08-16 13:57:05.945
24.6,0.918830394744873,2024-08-16 13:57:05.993
24.3,0.9133818745613098,2024-08-16 13:57:06.013
24.77,0.9220678806304932,2024-08-16 13:57:06.041
20.2,0.8387609720230103,2024-08-16 13:57:06.070
20.82,0.8499738574028015,2024-08-16 13:57:06.089
27.66,0.9747368693351746,2024-08-16 13:57:06.113
26.58,0.9550748467445374,2024-08-16 13:57:06.137
22.64,0.8831387162208557,2024-08-16 13:57:06.161
23.24,0.8940356969833374,2024-08-16 13:57:06.190
24.16,0.9108550548553467,2024-08-16 13:57:06.214
27.92,0.979474663734436,2024-08-16 13:57:06.239
23.13,0.8920615911483765,2024-08-16 13:57:06.280
22.55,0.8814804553985596,2024-08-16 13:57:06.304
26.15,0.9470994472503662,2024-08-16 13:57:06.346
24.69,0.9205675721168518,2024-08-16 13:57:06.367
22.4,0.878874659538269,2024-08-16 13:57:06.390
24.19,0.9114077687263489,2024-08-16 13:57:06.414
25.57,0.9365183115005493,2024-08-16 13:57:06.438
28.75,0.9944778084754944,2024-08-16 13:57:06.461
26.13,0.9467836022377014,2024-08-16 13:57:06.488
26.12,0.9466257095336914,2024-08-16 13:57:06.512
28.42,0.988476574420929,2024-08-16 13:57:06.543
23.24,0.8941146731376648,2024-08-16 13:57:06.566
26.1,0.9462308883666992,2024-08-16 13:57:06.595
24.83,0.9230944514274597,2024-08-16 13:57:06.619
28.68,0.9932143688201904,2024-08-16 13:57:06.645
23.86,0.9054854512214661,2024-08-16 13:57:06.667
26.06,0.9455201625823975,2024-08-16 13:57:06.698
26.97,0.962181568145752,2024-08-16 13:57:06.722
24.7,0.920804500579834,2024-08-16 13:57:06.747
26.52,0.9538903832435608,2024-08-16 13:57:06.767
22.36,0.8780850172042847,2024-08-16 13:57:06.795
22.86,0.8872448205947876,2024-08-16 13:57:06.828
23.95,0.9071437120437622,2024-08-16 13:57:06.876
20.72,0.848236620426178,2024-08-16 13:57:06.907
23.5,0.898852527141571,2024-08-16 13:57:06.935
25.49,0.935175895690918,2024-08-16 13:57:06.959
25.3,0.9316225647926331,2024-08-16 13:57:06.983
23.68,0.9020900130271912,2024-08-16 13:57:07.013
24.74,0.9214361906051636,2024-08-16 13:57:07.037
26.93,0.9613129496574402,2024-08-16 13:57:07.060
24.77,0.9220678806304932,2024-08-16 13:57:07.100
23.8,0.9043010473251343,2024-08-16 13:57:07.123
26.81,0.9591809511184692,2024-08-16 13:57:07.147
26.71,0.9573647975921631,2024-08-16 13:57:07.170
25.56,0.9364393353462219,2024-08-16 13:57:07.202
26.18,0.9477311968803406,2024-08-16 13:57:07.225
22.04,0.8721626996994019,2024-08-16 13:57:07.247
22.3,0.8769795298576355,2024-08-16 13:57:07.270
31.87,1.051331877708435,2024-08-16 13:57:07.300
26.52,0.9538114070892334,2024-08-16 13:57:07.324
21.65,0.8651348948478699,2024-08-16 13:57:07.357
23.81,0.9044589400291443,2024-08-16 13:57:07.409
26.1,0.9463098049163818,2024-08-16 13:57:07.436
18.32,0.8044116497039795,2024-08-16 13:57:07.458
26.02,0.9448094964027405,2024-08-16 13:57:07.481
23.8,0.9043799638748169,2024-08-16 13:57:07.514
28.43,0.9887134432792664,2024-08-16 13:57:07.537
22.85,0.8869289755821228,2024-08-16 13:57:07.556
25.89,0.9423616528511047,2024-08-16 13:57:07.584
26.04,0.9452043175697327,2024-08-16 13:57:07.612
27.01,0.9628132581710815,2024-08-16 13:57:07.648
25.12,0.9283060431480408,2024-08-16 13:57:07.670
29.11,1.0011107921600342,2024-08-16 13:57:07.693
21.45,0.8615025877952576,2024-08-16 13:57:07.721
25.83,0.9412561655044556,2024-08-16 13:57:07.744
24.31,0.9136977195739746,2024-08-16 13:57:07.768
21.34,0.8594495058059692,2024-08-16 13:57:07.792
22.49,0.8803749680519104,2024-08-16 13:57:07.820
24.83,0.9230154752731323,2024-08-16 13:57:07.843
22.47,0.8801380395889282,2024-08-16 13:57:07.867
24.22,0.9119605422019958,2024-08-16 13:57:07.889
24.53,0.9175669550895691,2024-08-16 13:57:07.958
27.45,0.9707886576652527,2024-08-16 13:57:07.987
24.15,0.9106181263923645,2024-08-16 13:57:08.021
26.99,0.9624974131584167,2024-08-16 13:57:08.045
26.11,0.9464677572250366,2024-08-16 13:57:08.069
25.41,0.9336755871772766,2024-08-16 13:57:08.092
25.08,0.9276743531227112,2024-08-16 13:57:08.123
23.11,0.8918247222900391,2024-08-16 13:57:08.146
25.35,0.9326490759849548,2024-08-16 13:57:08.170
23.81,0.9045379161834717,2024-08-16 13:57:08.194
20.68,0.847525954246521,2024-08-16 13:57:08.237
20.68,0.8473680019378662,2024-08-16 13:57:08.261
21.18,0.8565278649330139,2024-08-16 13:57:08.285
25.33,0.9321752786636353,2024-08-16 13:57:08.309
24.92,0.9246737360954285,2024-08-16 13:57:08.340
22.33,0.8776112198829651,2024-08-16 13:57:08.364
24.41,0.9153559803962708,2024-08-16 13:57:08.388
24.28,0.9129870533943176,2024-08-16 13:57:08.411
26.66,0.9564172029495239,2024-08-16 13:57:08.441
25.38,0.9331228733062744,2024-08-16 13:57:08.483
25.37,0.9329649209976196,2024-08-16 13:57:08.519
27.36,0.9692883491516113,2024-08-16 13:57:08.551
24.47,0.9165404438972473,2024-08-16 13:57:08.575
25.83,0.9413350820541382,2024-08-16 13:57:08.598
29.1,1.0009528398513794,2024-08-16 13:57:08.621
27.04,0.9634450078010559,2024-08-16 13:57:08.644
27.2,0.9662876725196838,2024-08-16 13:57:08.668
24.6,0.918830394744873,2024-08-16 13:57:08.692
24.11,0.9099864363670349,2024-08-16 13:57:08.715
24.96,0.9254633784294128,2024-08-16 13:57:08.746
24.03,0.9084861278533936,2024-08-16 13:57:08.782
25.74,0.9396768808364868,2024-08-16 13:57:08.806
24.0,0.9079333543777466,2024-08-16 13:57:08.843
25.09,0.9279112219810486,2024-08-16 13:57:08.864
22.6,0.8825069665908813,2024-08-16 13:57:08.888
25.25,0.9306749701499939,2024-08-16 13:57:08.912
29.38,1.0060855150222778,2024-08-16 13:57:08.943
23.85,0.9052485823631287,2024-08-16 13:57:08.966
27.62,0.9738682508468628,2024-08-16 13:57:09.005
18.95,0.8158614039421082,2024-08-16 13:57:09.053
20.68,0.8473680019378662,2024-08-16 13:57:09.077
25.16,0.9291746616363525,2024-08-16 13:57:09.101
25.15,0.9288588166236877,2024-08-16 13:57:09.125
24.21,0.9117236137390137,2024-08-16 13:57:09.151
23.26,0.894509494304657,2024-08-16 13:57:09.175
31.12,1.0376710891723633,2024-08-16 13:57:09.199
25.51,0.9354128241539001,2024-08-16 13:57:09.222
24.16,0.9109339714050293,2024-08-16 13:57:09.254
23.94,0.9068278670310974,2024-08-16 13:57:09.278
26.39,0.9516004323959351,2024-08-16 13:57:09.302
25.01,0.9264109134674072,2024-08-16 13:57:09.341
25.22,0.9302011728286743,2024-08-16 13:57:09.366
18.03,0.7992000579833984,2024-08-16 13:57:09.388
21.56,0.8634766936302185,2024-08-16 13:57:09.412
24.57,0.9182776212692261,2024-08-16 13:57:09.436
22.29,0.8767426013946533,2024-08-16 13:57:09.466
22.34,0.8776901960372925,2024-08-16 13:57:09.489
27.08,0.9641556739807129,2024-08-16 13:57:09.531
27.53,0.972288966178894,2024-08-16 13:57:09.563
26.5,0.9534955620765686,2024-08-16 13:57:09.603
28.51,0.9901347756385803,2024-08-16 13:57:09.622
27.09,0.9643136262893677,2024-08-16 13:57:09.657
32.93,1.0707569122314453,2024-08-16 13:57:09.679
26.89,0.9606812596321106,2024-08-16 13:57:09.704
22.11,0.8735840320587158,2024-08-16 13:57:09.730
27.16,0.9655770063400269,2024-08-16 13:57:09.756
26.3,0.9499421715736389,2024-08-16 13:57:09.781
29.55,1.0090861320495605,2024-08-16 13:57:09.806
18.74,0.8120711445808411,2024-08-16 13:57:09.828
21.88,0.8692410588264465,2024-08-16 13:57:09.872
26.03,0.9448884725570679,2024-08-16 13:57:09.896
27.32,0.9684197306632996,2024-08-16 13:57:09.924
24.86,0.9237261414527893,2024-08-16 13:57:09.947
27.65,0.974420964717865,2024-08-16 13:57:09.979
23.81,0.9045379161834717,2024-08-16 13:57:10.003
25.21,0.9299643039703369,2024-08-16 13:57:10.027
24.92,0.9246737360954285,2024-08-16 13:57:10.078
24.12,0.9101443290710449,2024-08-16 13:57:10.101
24.57,0.9182776212692261,2024-08-16 13:57:10.137
20.87,0.8508424162864685,2024-08-16 13:57:10.165
28.86,0.9964519143104553,2024-08-16 13:57:10.188
24.08,0.9093546867370605,2024-08-16 13:57:10.219
22.14,0.8740578293800354,2024-08-16 13:57:10.244
29.47,1.0077437162399292,2024-08-16 13:57:10.274
23.17,0.8927723169326782,2024-08-16 13:57:10.298
23.0,0.8897716403007507,2024-08-16 13:57:10.322
28.67,0.9931354522705078,2024-08-16 13:57:10.347
27.6,0.9736313223838806,2024-08-16 13:57:10.377
26.64,0.9561013579368591,2024-08-16 13:57:10.422
22.83,0.886613130569458,2024-08-16 13:57:10.444
22.49,0.8804539442062378,2024-08-16 13:57:10.472
26.04,0.9452043175697327,2024-08-16 13:57:10.498
17.45,0.7886188626289368,2024-08-16 13:57:10.521
21.11,0.8553434014320374,2024-08-16 13:57:10.542
23.92,0.9064330458641052,2024-08-16 13:57:10.568
24.16,0.9108550548553467,2024-08-16 13:57:10.611
25.48,0.935018002986908,2024-08-16 13:57:10.633
20.66,0.8471311330795288,2024-08-16 13:57:10.657
27.2,0.9663666486740112,2024-08-16 13:57:10.700
24.81,0.9226996302604675,2024-08-16 13:57:10.723
20.71,0.848078727722168,2024-08-16 13:57:10.746
24.97,0.9257002472877502,2024-08-16 13:57:10.769
21.41,0.8607919216156006,2024-08-16 13:57:10.802
24.15,0.9107760787010193,2024-08-16 13:57:10.825
21.43,0.8611077666282654,2024-08-16 13:57:10.849
24.66,0.9199358820915222,2024-08-16 13:57:10.873
24.39,0.915040135383606,2024-08-16 13:57:10.905
21.47,0.8618184328079224,2024-08-16 13:57:10.931
26.57,0.9547589421272278,2024-08-16 13:57:10.969
25.95,0.9435461163520813,2024-08-16 13:57:10.994
24.83,0.9230154752731323,2024-08-16 13:57:11.018
21.63,0.8648190498352051,2024-08-16 13:57:11.042
22.77,0.8855075836181641,2024-08-16 13:57:11.066
31.9,1.051884651184082,2024-08-16 13:57:11.100
23.58,0.900273859500885,2024-08-16 13:57:11.148
28.1,0.9827122092247009,2024-08-16 13:57:11.169
26.24,0.9487577080726624,2024-08-16 13:57:11.200
23.68,0.9021689891815186,2024-08-16 13:57:11.237
21.5,0.8623712062835693,2024-08-16 13:57:11.267
25.94,0.9432302117347717,2024-08-16 13:57:11.298
28.17,0.9838966727256775,2024-08-16 13:57:11.319
21.14,0.8558171987533569,2024-08-16 13:57:11.343
24.98,0.9257792234420776,2024-08-16 13:57:11.367
24.27,0.9128291010856628,2024-08-16 13:57:11.389
25.44,0.9342283606529236,2024-08-16 13:57:11.420
24.82,0.9229364991188049,2024-08-16 13:57:11.444
20.31,0.8407350778579712,2024-08-16 13:57:11.464
27.39,0.9697620868682861,2024-08-16 13:57:11.503
28.28,0.9860286712646484,2024-08-16 13:57:11.528
25.17,0.9293325543403625,2024-08-16 13:57:11.552
23.43,0.8975890874862671,2024-08-16 13:57:11.576
25.11,0.9282270669937134,2024-08-16 13:57:11.605
22.73,0.8848758935928345,2024-08-16 13:57:11.628
24.37,0.9147242307662964,2024-08-16 13:57:11.676
23.24,0.8940356969833374,2024-08-16 13:57:11.704
25.59,0.9369131326675415,2024-08-16 13:57:11.727
24.7,0.9206465482711792,2024-08-16 13:57:11.753
21.78,0.8675827980041504,2024-08-16 13:57:11.792
22.58,0.8821121454238892,2024-08-16 13:57:11.822
22.09,0.8731892108917236,2024-08-16 13:57:11.845
24.24,0.912355363368988,2024-08-16 13:57:11.868
29.41,1.0066382884979248,2024-08-16 13:57:11.892
23.87,0.9055644273757935,2024-08-16 13:57:11.919
26.93,0.9613919258117676,2024-08-16 13:57:11.943
21.08,0.854711651802063,2024-08-16 13:57:11.966
26.11,0.9463887810707092,2024-08-16 13:57:11.991
19.57,0.8272322416305542,2024-08-16 13:57:12.022
24.15,0.9106181263923645,2024-08-16 13:57:12.062
27.77,0.9767109155654907,2024-08-16 13:57:12.085
22.01,0.8716099262237549,2024-08-16 13:57:12.113
24.66,0.9199358820915222,2024-08-16 13:57:12.136
20.98,0.8528954982757568,2024-08-16 13:57:12.161
22.21,0.8754002451896667,2024-08-16 13:57:12.201
24.36,0.9145663380622864,2024-08-16 13:57:12.234
27.52,0.9721310138702393,2024-08-16 13:57:12.262
29.15,1.0017424821853638,2024-08-16 13:57:12.286
22.71,0.8844020962715149,2024-08-16 13:57:12.326
23.41,0.8971942663192749,2024-08-16 13:57:12.352
24.0,0.9079333543777466,2024-08-16 13:57:12.375
25.9,0.9426774978637695,2024-08-16 13:57:12.399
29.56,1.009323000907898,2024-08-16 13:57:12.428
25.34,0.9324121475219727,2024-08-16 13:57:12.452
24.99,0.9259371161460876,2024-08-16 13:57:12.476
28.79,0.9952674508094788,2024-08-16 13:57:12.500
26.66,0.9564172029495239,2024-08-16 13:57:12.531
27.44,0.9707096815109253,2024-08-16 13:57:12.551
26.86,0.960049569606781,2024-08-16 13:57:12.591
32.07,1.0549641847610474,2024-08-16 13:57:12.615
30.37,1.0240893363952637,2024-08-16 13:57:12.641
29.3,1.004506230354309,2024-08-16 13:57:12.665
19.22,0.8208361268043518,2024-08-16 13:57:12.688
22.08,0.8729523420333862,2024-08-16 13:57:12.735
25.72,0.9392820596694946,2024-08-16 13:57:12.758
27.43,0.9705517292022705,2024-08-16 13:57:12.789
22.37,0.8782429099082947,2024-08-16 13:57:12.808
24.77,0.9219099879264832,2024-08-16 13:57:12.837
29.13,1.0015056133270264,2024-08-16 13:57:12.872
22.02,0.8719258308410645,2024-08-16 13:57:12.894
27.18,0.965971827507019,2024-08-16 13:57:12.918
22.13,0.873820960521698,2024-08-16 13:57:12.949
29.34,1.005374789237976,2024-08-16 13:57:12.972
25.34,0.9324121475219727,2024-08-16 13:57:12.992
27.57,0.972999632358551,2024-08-16 13:57:13.016
26.54,0.9542062282562256,2024-08-16 13:57:13.043
22.08,0.8729523420333862,2024-08-16 13:57:13.068
25.18,0.9294115304946899,2024-08-16 13:57:13.095
17.26,0.7850654721260071,2024-08-16 13:57:13.138
24.61,0.9190672636032104,2024-08-16 13:57:13.168
24.53,0.9176459312438965,2024-08-16 13:57:13.192
22.85,0.8869289755821228,2024-08-16 13:57:13.216
21.59,0.8641083836555481,2024-08-16 13:57:13.260
22.14,0.873978853225708,2024-08-16 13:57:13.282
25.45,0.9343862533569336,2024-08-16 13:57:13.301
28.25,0.9853969812393188,2024-08-16 13:57:13.325
26.0,0.9443357586860657,2024-08-16 13:57:13.360
19.82,0.8318121433258057,2024-08-16 13:57:13.381
27.37,0.969367265701294,2024-08-16 13:57:13.421
26.04,0.9451253414154053,2024-08-16 13:57:13.449
20.71,0.8479207754135132,2024-08-16 13:57:13.473
23.7,0.902405858039856,2024-08-16 13:57:13.495
23.88,0.9058013558387756,2024-08-16 13:57:13.515
24.29,0.9133028984069824,2024-08-16 13:57:13.538
23.72,0.9028796553611755,2024-08-16 13:57:13.567
23.44,0.8976680636405945,2024-08-16 13:57:13.591
26.61,0.9554696679115295,2024-08-16 13:57:13.615
28.51,0.9901347756385803,2024-08-16 13:57:13.639
24.51,0.9173300862312317,2024-08-16 13:57:13.685
23.1,0.8915878534317017,2024-08-16 13:57:13.705
24.31,0.9136977195739746,2024-08-16 13:57:13.732
22.37,0.8782429099082947,2024-08-16 13:57:13.779
23.26,0.8944305181503296,2024-08-16 13:57:13.806
25.63,0.9376237988471985,2024-08-16 13:57:13.829
25.65,0.9380186200141907,2024-08-16 13:57:13.858
27.11,0.9646294713020325,2024-08-16 13:57:13.882
22.48,0.8802170157432556,2024-08-16 13:57:13.906
25.09,0.9277533292770386,2024-08-16 13:57:13.938
24.63,0.9194620847702026,2024-08-16 13:57:13.970
27.7,0.9754475355148315,2024-08-16 13:57:13.995
21.72,0.8664773106575012,2024-08-16 13:57:14.021
24.29,0.9133028984069824,2024-08-16 13:57:14.048
24.2,0.9115657210350037,2024-08-16 13:57:14.077
23.17,0.8928512334823608,2024-08-16 13:57:14.101
26.87,0.9602864384651184,2024-08-16 13:57:14.125
22.82,0.8864551782608032,2024-08-16 13:57:14.146
20.55,0.8451570272445679,2024-08-16 13:57:14.175
26.12,0.9466257095336914,2024-08-16 13:57:14.206
29.83,1.0141398906707764,2024-08-16 13:57:14.232
29.23,1.0033217668533325,2024-08-16 13:57:14.256
23.43,0.8975890874862671,2024-08-16 13:57:14.305
25.14,0.928700864315033,2024-08-16 13:57:14.328
25.0,0.9262530207633972,2024-08-16 13:57:14.348
25.36,0.9328069686889648,2024-08-16 13:57:14.377
24.25,0.9125922322273254,2024-08-16 13:57:14.398
26.4,0.9516793489456177,2024-08-16 13:57:14.422
27.5,0.9718151688575745,2024-08-16 13:57:14.445
26.72,0.9576016664505005,2024-08-16 13:57:14.492
27.85,0.9780533313751221,2024-08-16 13:57:14.517
26.5,0.953574538230896,2024-08-16 13:57:14.537
25.1,0.927990198135376,2024-08-16 13:57:14.561
22.31,0.8771374225616455,2024-08-16 13:57:14.594
26.94,0.961470901966095,2024-08-16 13:57:14.620
23.01,0.8899295926094055,2024-08-16 13:57:14.644
26.8,0.9589440822601318,2024-08-16 13:57:14.674
27.95,0.980027437210083,2024-08-16 13:57:14.693
23.35,0.8961677551269531,2024-08-16 13:57:14.717
25.51,0.9354128241539001,2024-08-16 13:57:14.757
24.77,0.9219889640808105,2024-08-16 13:57:14.787
26.08,0.9459149837493896,2024-08-16 13:57:14.806
22.59,0.8821911215782166,2024-08-16 13:57:14.851
21.09,0.8548696041107178,2024-08-16 13:57:14.880
23.7,0.9024848341941833,2024-08-16 13:57:14.902
30.18,1.020535945892334,2024-08-16 13:57:14.929
26.32,0.9502580165863037,2024-08-16 13:57:14.953
23.92,0.90659099817276,2024-08-16 13:57:14.984
27.77,0.9767109155654907,2024-08-16 13:57:15.023
28.1,0.9826332330703735,2024-08-16 13:57:15.045
25.2,0.9298853278160095,2024-08-16 13:57:15.069
26.28,0.9495473504066467,2024-08-16 13:57:15.098
22.82,0.8864551782608032,2024-08-16 13:57:15.122
21.93,0.8701885938644409,2024-08-16 13:57:15.146
24.71,0.9208834171295166,2024-08-16 13:57:15.166
27.59,0.9734734296798706,2024-08-16 13:57:15.195
22.74,0.8849548697471619,2024-08-16 13:57:15.218
28.34,0.9871341586112976,2024-08-16 13:57:15.245
22.34,0.8777691125869751,2024-08-16 13:57:15.288
24.63,0.9193831086158752,2024-08-16 13:57:15.307
22.53,0.8811646103858948,2024-08-16 13:57:15.327
24.84,0.9232523441314697,2024-08-16 13:57:15.375
22.4,0.878874659538269,2024-08-16 13:57:15.404
19.19,0.8202834129333496,2024-08-16 13:57:15.428
26.95,0.9617867469787598,2024-08-16 13:57:15.452
22.0,0.8715310096740723,2024-08-16 13:57:15.476
25.07,0.9275164008140564,2024-08-16 13:57:15.504
25.23,0.9304381012916565,2024-08-16 13:57:15.528
21.61,0.8644242286682129,2024-08-16 13:57:15.552
20.93,0.8520268797874451,2024-08-16 13:57:15.587
26.12,0.946546733379364,2024-08-16 13:57:15.614
23.49,0.8986155986785889,2024-08-16 13:57:15.638
22.17,0.874531626701355,2024-08-16 13:57:15.662
