Pressure Reading,Voltage,Time
4.76,0.5572545528411865,2024-08-16 13:55:55.996
5.8,0.5762059092521667,2024-08-16 13:55:56.020
-0.32,0.4647088646888733,2024-08-16 13:55:56.046
2.21,0.5109027624130249,2024-08-16 13:55:56.070
2.97,0.5246424674987793,2024-08-16 13:55:56.090
-2.07,0.43288639187812805,2024-08-16 13:55:56.110
6.19,0.5833916068077087,2024-08-16 13:55:56.153
1.84,0.5040329098701477,2024-08-16 13:55:56.172
-0.58,0.46004998683929443,2024-08-16 13:55:56.198
1.77,0.5027694702148438,2024-08-16 13:55:56.216
2.88,0.5229842066764832,2024-08-16 13:55:56.246
2.54,0.5169039964675903,2024-08-16 13:55:56.286
2.21,0.5108237862586975,2024-08-16 13:55:56.306
3.34,0.5313544273376465,2024-08-16 13:55:56.328
-0.37,0.4638402462005615,2024-08-16 13:55:56.356
6.59,0.5907352566719055,2024-08-16 13:55:56.377
-1.38,0.44544166326522827,2024-08-16 13:55:56.406
5.45,0.5698098540306091,2024-08-16 13:55:56.426
1.74,0.5022956728935242,2024-08-16 13:55:56.454
1.4,0.49605754017829895,2024-08-16 13:55:56.476
4.73,0.5567018389701843,2024-08-16 13:55:56.497
-0.23,0.46628814935684204,2024-08-16 13:55:56.517
1.98,0.5066387057304382,2024-08-16 13:55:56.547
-3.16,0.41298750042915344,2024-08-16 13:55:56.570
-0.68,0.4581548571586609,2024-08-16 13:55:56.590
7.85,0.613713800907135,2024-08-16 13:55:56.610
-0.53,0.4609185755252838,2024-08-16 13:55:56.630
4.68,0.5558332204818726,2024-08-16 13:55:56.658
-1.13,0.44994261860847473,2024-08-16 13:55:56.689
-2.03,0.43359705805778503,2024-08-16 13:55:56.710
2.42,0.514693021774292,2024-08-16 13:55:56.734
2.82,0.521878719329834,2024-08-16 13:55:56.760
4.26,0.5482527017593384,2024-08-16 13:55:56.783
5.69,0.5743107795715332,2024-08-16 13:55:56.826
-2.83,0.41890978813171387,2024-08-16 13:55:56.854
0.49,0.47955408692359924,2024-08-16 13:55:56.871
7.66,0.6100814342498779,2024-08-16 13:55:56.894
4.24,0.5477789044380188,2024-08-16 13:55:56.917
0.78,0.4847657084465027,2024-08-16 13:55:56.955
-0.9,0.454127699136734,2024-08-16 13:55:56.975
-1.17,0.44915297627449036,2024-08-16 13:55:57.005
3.6,0.5362501740455627,2024-08-16 13:55:57.025
-2.48,0.4253848195075989,2024-08-16 13:55:57.045
3.92,0.5420145392417908,2024-08-16 13:55:57.085
5.19,0.5652299523353577,2024-08-16 13:55:57.105
1.56,0.49897921085357666,2024-08-16 13:55:57.127
1.35,0.4951889216899872,2024-08-16 13:55:57.157
3.22,0.5292223691940308,2024-08-16 13:55:57.186
-0.24,0.46613019704818726,2024-08-16 13:55:57.219
-1.24,0.4478895366191864,2024-08-16 13:55:57.248
5.81,0.5765217542648315,2024-08-16 13:55:57.285
6.96,0.5973682403564453,2024-08-16 13:55:57.311
-3.27,0.4109344184398651,2024-08-16 13:55:57.353
2.28,0.5121662020683289,2024-08-16 13:55:57.384
6.37,0.5866291522979736,2024-08-16 13:55:57.409
1.17,0.4918724596500397,2024-08-16 13:55:57.432
-3.59,0.4050911068916321,2024-08-16 13:55:57.464
1.34,0.4949520528316498,2024-08-16 13:55:57.505
-1.84,0.4369925260543823,2024-08-16 13:55:57.527
2.05,0.5079021453857422,2024-08-16 13:55:57.556
-1.68,0.43991419672966003,2024-08-16 13:55:57.583
0.5,0.47971200942993164,2024-08-16 13:55:57.599
-3.09,0.4143298864364624,2024-08-16 13:55:57.622
3.21,0.5290644764900208,2024-08-16 13:55:57.642
2.57,0.5174567699432373,2024-08-16 13:55:57.669
0.59,0.4812912940979004,2024-08-16 13:55:57.692
-0.31,0.4648667871952057,2024-08-16 13:55:57.714
4.7,0.5561490654945374,2024-08-16 13:55:57.737
-1.56,0.44204622507095337,2024-08-16 13:55:57.771
2.95,0.5244055986404419,2024-08-16 13:55:57.794
4.03,0.5439886450767517,2024-08-16 13:55:57.816
-1.12,0.45017948746681213,2024-08-16 13:55:57.839
6.07,0.5811806321144104,2024-08-16 13:55:57.886
3.6,0.5362501740455627,2024-08-16 13:55:57.906
0.87,0.48634496331214905,2024-08-16 13:55:57.927
-3.83,0.400748074054718,2024-08-16 13:55:57.947
6.38,0.5867871046066284,2024-08-16 13:55:57.977
5.8,0.5762059092521667,2024-08-16 13:55:57.997
0.94,0.4877663254737854,2024-08-16 13:55:58.033
1.72,0.5019798278808594,2024-08-16 13:55:58.053
4.54,0.553227424621582,2024-08-16 13:55:58.083
4.06,0.5445413589477539,2024-08-16 13:55:58.098
5.0,0.561676561832428,2024-08-16 13:55:58.118
4.93,0.5604920983314514,2024-08-16 13:55:58.142
4.0,0.5435148477554321,2024-08-16 13:55:58.162
-3.61,0.4048542082309723,2024-08-16 13:55:58.185
1.23,0.49305689334869385,2024-08-16 13:55:58.205
2.33,0.5131137371063232,2024-08-16 13:55:58.225
-1.8,0.4377031922340393,2024-08-16 13:55:58.249
-5.18,0.37619030475616455,2024-08-16 13:55:58.265
3.81,0.5400404334068298,2024-08-16 13:55:58.296
2.22,0.5110606551170349,2024-08-16 13:55:58.328
2.82,0.521878719329834,2024-08-16 13:55:58.351
-0.56,0.4604448080062866,2024-08-16 13:55:58.377
2.94,0.5240897536277771,2024-08-16 13:55:58.425
7.16,0.6010006070137024,2024-08-16 13:55:58.444
-0.89,0.4543645977973938,2024-08-16 13:55:58.470
2.07,0.5082969665527344,2024-08-16 13:55:58.499
2.82,0.5219576954841614,2024-08-16 13:55:58.523
-0.33,0.4646298885345459,2024-08-16 13:55:58.543
-3.71,0.40295907855033875,2024-08-16 13:55:58.575
-1.3,0.44678404927253723,2024-08-16 13:55:58.607
4.21,0.5473051071166992,2024-08-16 13:55:58.623
6.03,0.5804699659347534,2024-08-16 13:55:58.652
1.3,0.4943203330039978,2024-08-16 13:55:58.672
5.16,0.5645982027053833,2024-08-16 13:55:58.705
3.68,0.5376715064048767,2024-08-16 13:55:58.724
3.6,0.5361711978912354,2024-08-16 13:55:58.746
3.23,0.5294592976570129,2024-08-16 13:55:58.765
-0.1,0.46873602271080017,2024-08-16 13:55:58.795
-1.99,0.4343867003917694,2024-08-16 13:55:58.816
2.01,0.5072703957557678,2024-08-16 13:55:58.848
3.5,0.5344340205192566,2024-08-16 13:55:58.870
-1.13,0.44994261860847473,2024-08-16 13:55:58.898
1.71,0.5016639828681946,2024-08-16 13:55:58.918
2.84,0.5223525166511536,2024-08-16 13:55:58.956
4.1,0.5453310012817383,2024-08-16 13:55:58.976
2.01,0.5072703957557678,2024-08-16 13:55:59.002
0.09,0.4721314609050751,2024-08-16 13:55:59.024
3.92,0.5420935153961182,2024-08-16 13:55:59.045
3.44,0.5331705808639526,2024-08-16 13:55:59.069
1.22,0.49274104833602905,2024-08-16 13:55:59.093
-1.79,0.4380190670490265,2024-08-16 13:55:59.123
4.01,0.5436728000640869,2024-08-16 13:55:59.147
0.16,0.47339490056037903,2024-08-16 13:55:59.170
6.33,0.5859184861183167,2024-08-16 13:55:59.192
0.96,0.4880821704864502,2024-08-16 13:55:59.222
2.95,0.5242476463317871,2024-08-16 13:55:59.242
0.31,0.47623759508132935,2024-08-16 13:55:59.262
3.96,0.5428041815757751,2024-08-16 13:55:59.281
4.67,0.5556753277778625,2024-08-16 13:55:59.314
4.22,0.5475420355796814,2024-08-16 13:55:59.337
3.84,0.5405142307281494,2024-08-16 13:55:59.364
0.44,0.4785275459289551,2024-08-16 13:55:59.395
-0.67,0.4583127796649933,2024-08-16 13:55:59.430
1.47,0.4973209500312805,2024-08-16 13:55:59.448
1.6,0.49968987703323364,2024-08-16 13:55:59.493
2.14,0.5094814300537109,2024-08-16 13:55:59.524
0.08,0.4719735383987427,2024-08-16 13:55:59.544
-0.48,0.461866170167923,2024-08-16 13:55:59.567
4.05,0.5443834662437439,2024-08-16 13:55:59.587
2.68,0.5193518996238708,2024-08-16 13:55:59.617
-3.03,0.4154353737831116,2024-08-16 13:55:59.637
5.3,0.5672040581703186,2024-08-16 13:55:59.669
0.92,0.4873715043067932,2024-08-16 13:55:59.693
2.5,0.5161933302879333,2024-08-16 13:55:59.718
-1.78,0.4381769895553589,2024-08-16 13:55:59.745
0.12,0.47284215688705444,2024-08-16 13:55:59.766
5.77,0.5757321119308472,2024-08-16 13:55:59.786
-0.27,0.46557745337486267,2024-08-16 13:55:59.805
-0.56,0.46036583185195923,2024-08-16 13:55:59.835
4.21,0.5473051071166992,2024-08-16 13:55:59.855
6.84,0.5952362418174744,2024-08-16 13:55:59.875
0.38,0.4774220585823059,2024-08-16 13:55:59.895
0.67,0.48271262645721436,2024-08-16 13:55:59.934
5.34,0.5678357481956482,2024-08-16 13:55:59.954
0.67,0.48271262645721436,2024-08-16 13:55:59.999
-5.52,0.37003111839294434,2024-08-16 13:56:00.027
-0.45,0.46233993768692017,2024-08-16 13:56:00.050
-3.43,0.4080127477645874,2024-08-16 13:56:00.072
4.96,0.560965895652771,2024-08-16 13:56:00.096
2.63,0.5184832811355591,2024-08-16 13:56:00.116
4.02,0.5438306927680969,2024-08-16 13:56:00.145
-1.24,0.4480474591255188,2024-08-16 13:56:00.165
-0.66,0.4586286246776581,2024-08-16 13:56:00.185
-4.18,0.3944309651851654,2024-08-16 13:56:00.217
3.37,0.5319071412086487,2024-08-16 13:56:00.248
4.76,0.5573335289955139,2024-08-16 13:56:00.267
1.52,0.4981895685195923,2024-08-16 13:56:00.290
0.61,0.4817650616168976,2024-08-16 13:56:00.312
0.2,0.4741845428943634,2024-08-16 13:56:00.344
3.76,0.5390139222145081,2024-08-16 13:56:00.364
-1.76,0.4384138584136963,2024-08-16 13:56:00.383
3.32,0.5311174988746643,2024-08-16 13:56:00.410
4.08,0.5449361801147461,2024-08-16 13:56:00.434
4.08,0.5449361801147461,2024-08-16 13:56:00.450
4.02,0.5437517166137695,2024-08-16 13:56:00.481
3.14,0.5278010368347168,2024-08-16 13:56:00.501
0.3,0.47607967257499695,2024-08-16 13:56:00.549
5.63,0.573205292224884,2024-08-16 13:56:00.571
4.66,0.5554383993148804,2024-08-16 13:56:00.591
4.99,0.5615186095237732,2024-08-16 13:56:00.611
4.24,0.5477789044380188,2024-08-16 13:56:00.645
1.98,0.5067176818847656,2024-08-16 13:56:00.663
-2.47,0.4255427420139313,2024-08-16 13:56:00.683
5.06,0.5627820491790771,2024-08-16 13:56:00.705
4.59,0.5542539358139038,2024-08-16 13:56:00.742
-1.38,0.44544166326522827,2024-08-16 13:56:00.763
2.33,0.5131137371063232,2024-08-16 13:56:00.787
2.79,0.5214049816131592,2024-08-16 13:56:00.810
2.46,0.5154826641082764,2024-08-16 13:56:00.830
0.57,0.4809754192829132,2024-08-16 13:56:00.859
4.9,0.5599393248558044,2024-08-16 13:56:00.879
-1.07,0.4510481059551239,2024-08-16 13:56:00.898
0.48,0.47939613461494446,2024-08-16 13:56:00.921
-1.5,0.44323065876960754,2024-08-16 13:56:00.949
2.67,0.5192729234695435,2024-08-16 13:56:00.971
0.38,0.4774220585823059,2024-08-16 13:56:00.991
4.96,0.5608869194984436,2024-08-16 13:56:01.023
-0.38,0.4636823236942291,2024-08-16 13:56:01.070
-2.82,0.41922563314437866,2024-08-16 13:56:01.090
2.8,0.5215628743171692,2024-08-16 13:56:01.120
3.29,0.5304858088493347,2024-08-16 13:56:01.139
3.29,0.5305647850036621,2024-08-16 13:56:01.168
3.86,0.5409090518951416,2024-08-16 13:56:01.188
3.75,0.5389349460601807,2024-08-16 13:56:01.215
-0.35,0.4642350673675537,2024-08-16 13:56:01.235
-0.27,0.46557745337486267,2024-08-16 13:56:01.261
1.73,0.5021377801895142,2024-08-16 13:56:01.292
4.79,0.5578073263168335,2024-08-16 13:56:01.312
0.64,0.48223885893821716,2024-08-16 13:56:01.332
-0.83,0.45547008514404297,2024-08-16 13:56:01.360
-2.89,0.4178832471370697,2024-08-16 13:56:01.384
-2.15,0.4313071072101593,2024-08-16 13:56:01.404
2.29,0.5122451186180115,2024-08-16 13:56:01.420
9.58,0.6452203989028931,2024-08-16 13:56:01.440
-0.14,0.4681043028831482,2024-08-16 13:56:01.474
1.65,0.5005584955215454,2024-08-16 13:56:01.494
0.3,0.47600069642066956,2024-08-16 13:56:01.520
0.68,0.48302850127220154,2024-08-16 13:56:01.552
2.4,0.5142192244529724,2024-08-16 13:56:01.602
2.36,0.5135875344276428,2024-08-16 13:56:01.625
1.54,0.4986633360385895,2024-08-16 13:56:01.645
-2.13,0.4317809045314789,2024-08-16 13:56:01.670
1.3,0.4942413568496704,2024-08-16 13:56:01.686
0.96,0.4880032241344452,2024-08-16 13:56:01.706
5.25,0.5663354396820068,2024-08-16 13:56:01.730
-0.12,0.4684201776981354,2024-08-16 13:56:01.750
1.2,0.49242520332336426,2024-08-16 13:56:01.782
-1.17,0.44923192262649536,2024-08-16 13:56:01.798
0.26,0.4753689765930176,2024-08-16 13:56:01.829
-3.84,0.400669127702713,2024-08-16 13:56:01.847
-1.08,0.4508901834487915,2024-08-16 13:56:01.874
-2.1,0.43233364820480347,2024-08-16 13:56:01.893
-0.74,0.4570493698120117,2024-08-16 13:56:01.920
-1.24,0.4480474591255188,2024-08-16 13:56:01.940
0.37,0.4773430824279785,2024-08-16 13:56:01.960
0.18,0.4738686680793762,2024-08-16 13:56:01.986
-0.26,0.46581435203552246,2024-08-16 13:56:02.006
3.12,0.527485191822052,2024-08-16 13:56:02.033
-0.12,0.468341201543808,2024-08-16 13:56:02.055
1.39,0.49589961767196655,2024-08-16 13:56:02.087
1.5,0.4979526698589325,2024-08-16 13:56:02.146
-1.99,0.4343867003917694,2024-08-16 13:56:02.181
3.68,0.5376715064048767,2024-08-16 13:56:02.199
-1.11,0.4502584636211395,2024-08-16 13:56:02.222
1.17,0.4919514060020447,2024-08-16 13:56:02.242
0.34,0.47671136260032654,2024-08-16 13:56:02.266
3.85,0.5407510995864868,2024-08-16 13:56:02.293
-0.7,0.4578389823436737,2024-08-16 13:56:02.313
-1.17,0.44923192262649536,2024-08-16 13:56:02.344
0.07,0.4718945622444153,2024-08-16 13:56:02.386
-0.66,0.4584707021713257,2024-08-16 13:56:02.406
-1.24,0.4479685127735138,2024-08-16 13:56:02.430
-0.37,0.4637612998485565,2024-08-16 13:56:02.450
1.23,0.49297794699668884,2024-08-16 13:56:02.473
-0.29,0.4652616083621979,2024-08-16 13:56:02.497
5.24,0.5660985112190247,2024-08-16 13:56:02.517
2.59,0.5178515911102295,2024-08-16 13:56:02.541
2.15,0.5097182989120483,2024-08-16 13:56:02.562
4.68,0.5559121966362,2024-08-16 13:56:02.592
0.49,0.47947511076927185,2024-08-16 13:56:02.615
6.71,0.5927883386611938,2024-08-16 13:56:02.677
-0.02,0.47023633122444153,2024-08-16 13:56:02.719
2.42,0.514693021774292,2024-08-16 13:56:02.742
0.06,0.4715787172317505,2024-08-16 13:56:02.763
3.29,0.5304858088493347,2024-08-16 13:56:02.797
-0.4,0.46320855617523193,2024-08-16 13:56:02.823
2.62,0.5183253884315491,2024-08-16 13:56:02.853
-2.64,0.42254212498664856,2024-08-16 13:56:02.873
4.54,0.553385317325592,2024-08-16 13:56:02.901
-0.07,0.46920979022979736,2024-08-16 13:56:02.927
2.12,0.5091655254364014,2024-08-16 13:56:02.960
2.07,0.508375883102417,2024-08-16 13:56:02.994
-3.18,0.41259267926216125,2024-08-16 13:56:03.018
2.71,0.519904613494873,2024-08-16 13:56:03.044
2.26,0.5116924047470093,2024-08-16 13:56:03.074
1.48,0.4974788725376129,2024-08-16 13:56:03.098
-0.48,0.4617871940135956,2024-08-16 13:56:03.120
-1.34,0.44623130559921265,2024-08-16 13:56:03.141
1.64,0.5004005432128906,2024-08-16 13:56:03.165
-0.86,0.454838365316391,2024-08-16 13:56:03.207
1.27,0.4937675893306732,2024-08-16 13:56:03.239
2.75,0.5207732319831848,2024-08-16 13:56:03.260
3.52,0.534670889377594,2024-08-16 13:56:03.280
1.81,0.5036380887031555,2024-08-16 13:56:03.307
0.89,0.48673978447914124,2024-08-16 13:56:03.327
0.44,0.4785275459289551,2024-08-16 13:56:03.350
-0.03,0.46999943256378174,2024-08-16 13:56:03.370
2.15,0.5097972750663757,2024-08-16 13:56:03.389
-1.58,0.4417303502559662,2024-08-16 13:56:03.415
1.37,0.49558374285697937,2024-08-16 13:56:03.435
1.81,0.5034801363945007,2024-08-16 13:56:03.458
-0.53,0.4609185755252838,2024-08-16 13:56:03.491
-1.21,0.448442280292511,2024-08-16 13:56:03.522
2.52,0.5164301991462708,2024-08-16 13:56:03.542
3.66,0.5372766852378845,2024-08-16 13:56:03.561
4.07,0.5447782874107361,2024-08-16 13:56:03.581
-3.04,0.4151195287704468,2024-08-16 13:56:03.607
-0.29,0.46534058451652527,2024-08-16 13:56:03.628
-0.24,0.46613019704818726,2024-08-16 13:56:03.646
1.42,0.49653130769729614,2024-08-16 13:56:03.669
3.11,0.5273272395133972,2024-08-16 13:56:03.691
4.9,0.5597814321517944,2024-08-16 13:56:03.741
-3.02,0.4155143201351166,2024-08-16 13:56:03.775
3.51,0.5345129370689392,2024-08-16 13:56:03.798
8.04,0.6170302629470825,2024-08-16 13:56:03.824
-0.33,0.4646298885345459,2024-08-16 13:56:03.847
1.42,0.49645236134529114,2024-08-16 13:56:03.867
6.22,0.5838654041290283,2024-08-16 13:56:03.890
-0.72,0.4575231373310089,2024-08-16 13:56:03.920
3.41,0.5327757596969604,2024-08-16 13:56:03.940
3.27,0.5302489399909973,2024-08-16 13:56:03.962
0.51,0.47986993193626404,2024-08-16 13:56:03.985
8.86,0.6320334076881409,2024-08-16 13:56:04.005
3.12,0.527485191822052,2024-08-16 13:56:04.042
0.68,0.48294952511787415,2024-08-16 13:56:04.065
0.89,0.48681876063346863,2024-08-16 13:56:04.085
5.37,0.5683884620666504,2024-08-16 13:56:04.105
-0.4,0.46328750252723694,2024-08-16 13:56:04.130
1.78,0.5030853152275085,2024-08-16 13:56:04.152
4.26,0.5482527017593384,2024-08-16 13:56:04.177
2.49,0.5158774852752686,2024-08-16 13:56:04.196
7.73,0.6114238500595093,2024-08-16 13:56:04.223
-2.77,0.42017319798469543,2024-08-16 13:56:04.243
1.57,0.49921607971191406,2024-08-16 13:56:04.278
5.26,0.5664144158363342,2024-08-16 13:56:04.314
0.45,0.47876444458961487,2024-08-16 13:56:04.342
2.44,0.5150088667869568,2024-08-16 13:56:04.367
0.96,0.4880032241344452,2024-08-16 13:56:04.393
1.8,0.5034011602401733,2024-08-16 13:56:04.413
-0.98,0.45262739062309265,2024-08-16 13:56:04.441
1.51,0.4981105923652649,2024-08-16 13:56:04.460
0.84,0.48579221963882446,2024-08-16 13:56:04.481
2.95,0.5243266224861145,2024-08-16 13:56:04.501
-1.54,0.44244104623794556,2024-08-16 13:56:04.530
-2.5,0.4249899983406067,2024-08-16 13:56:04.550
3.1,0.5270903706550598,2024-08-16 13:56:04.570
1.23,0.49305689334869385,2024-08-16 13:56:04.605
0.18,0.4738686680793762,2024-08-16 13:56:04.632
2.31,0.5126399397850037,2024-08-16 13:56:04.654
-0.39,0.46344542503356934,2024-08-16 13:56:04.677
0.64,0.48231780529022217,2024-08-16 13:56:04.697
-0.53,0.4608396291732788,2024-08-16 13:56:04.719
1.98,0.5067176818847656,2024-08-16 13:56:04.754
3.49,0.5341181755065918,2024-08-16 13:56:04.775
-2.37,0.4274379014968872,2024-08-16 13:56:04.815
0.82,0.48547637462615967,2024-08-16 13:56:04.848
2.7,0.5198256969451904,2024-08-16 13:56:04.884
-0.92,0.4538908004760742,2024-08-16 13:56:04.904
-1.21,0.44860023260116577,2024-08-16 13:56:04.927
3.67,0.5375136137008667,2024-08-16 13:56:04.954
2.93,0.5239318013191223,2024-08-16 13:56:04.978
2.26,0.5116924047470093,2024-08-16 13:56:04.999
-0.35,0.4641561210155487,2024-08-16 13:56:05.019
4.3,0.548884391784668,2024-08-16 13:56:05.046
1.86,0.5044277310371399,2024-08-16 13:56:05.066
-1.4,0.4450468420982361,2024-08-16 13:56:05.086
-0.36,0.4639192223548889,2024-08-16 13:56:05.109
1.27,0.4937675893306732,2024-08-16 13:56:05.151
2.74,0.5205363631248474,2024-08-16 13:56:05.171
1.79,0.5031642913818359,2024-08-16 13:56:05.192
4.04,0.5441465377807617,2024-08-16 13:56:05.219
2.26,0.5116924047470093,2024-08-16 13:56:05.247
2.33,0.5130347609519958,2024-08-16 13:56:05.267
-3.12,0.4137771427631378,2024-08-16 13:56:05.285
1.55,0.49890023469924927,2024-08-16 13:56:05.324
3.0,0.5252742171287537,2024-08-16 13:56:05.353
1.22,0.49274104833602905,2024-08-16 13:56:05.373
0.13,0.47292110323905945,2024-08-16 13:56:05.388
-2.17,0.4310702383518219,2024-08-16 13:56:05.405
-1.73,0.43904557824134827,2024-08-16 13:56:05.437
-3.89,0.39972156286239624,2024-08-16 13:56:05.476
-2.64,0.42238420248031616,2024-08-16 13:56:05.496
-0.07,0.46936774253845215,2024-08-16 13:56:05.518
-1.88,0.43636080622673035,2024-08-16 13:56:05.538
-0.61,0.45949724316596985,2024-08-16 13:56:05.566
1.16,0.4917145073413849,2024-08-16 13:56:05.586
-3.32,0.40998685359954834,2024-08-16 13:56:05.609
0.66,0.48263368010520935,2024-08-16 13:56:05.632
3.74,0.5387769937515259,2024-08-16 13:56:05.661
2.1,0.5088496804237366,2024-08-16 13:56:05.681
-0.62,0.45918139815330505,2024-08-16 13:56:05.713
3.41,0.5326967835426331,2024-08-16 13:56:05.735
5.12,0.5638085603713989,2024-08-16 13:56:05.769
-1.41,0.4448889195919037,2024-08-16 13:56:05.791
2.48,0.5157985091209412,2024-08-16 13:56:05.815
1.6,0.49968987703323364,2024-08-16 13:56:05.860
-3.45,0.4076969027519226,2024-08-16 13:56:05.879
0.58,0.4811333417892456,2024-08-16 13:56:05.901
4.48,0.5522009134292603,2024-08-16 13:56:05.922
-2.29,0.42878028750419617,2024-08-16 13:56:05.947
0.48,0.47931718826293945,2024-08-16 13:56:05.989
5.01,0.5619134306907654,2024-08-16 13:56:06.009
4.81,0.5582021474838257,2024-08-16 13:56:06.029
2.88,0.5229842066764832,2024-08-16 13:56:06.049
3.23,0.5294592976570129,2024-08-16 13:56:06.080
1.59,0.49961090087890625,2024-08-16 13:56:06.101
5.08,0.5630978941917419,2024-08-16 13:56:06.117
2.03,0.5075862407684326,2024-08-16 13:56:06.138
0.07,0.4718156158924103,2024-08-16 13:56:06.168
2.43,0.5148509740829468,2024-08-16 13:56:06.188
2.39,0.514140248298645,2024-08-16 13:56:06.208
6.96,0.5973682403564453,2024-08-16 13:56:06.232
3.34,0.5314334034919739,2024-08-16 13:56:06.270
1.61,0.49984779953956604,2024-08-16 13:56:06.293
4.12,0.5456469058990479,2024-08-16 13:56:06.312
5.39,0.56886225938797,2024-08-16 13:56:06.332
0.82,0.48547637462615967,2024-08-16 13:56:06.378
4.56,0.5536222457885742,2024-08-16 13:56:06.408
-0.32,0.4647088646888733,2024-08-16 13:56:06.428
0.1,0.47244733572006226,2024-08-16 13:56:06.448
0.81,0.48531845211982727,2024-08-16 13:56:06.480
2.92,0.5237738490104675,2024-08-16 13:56:06.503
0.11,0.47260525822639465,2024-08-16 13:56:06.534
-0.04,0.46976256370544434,2024-08-16 13:56:06.558
0.21,0.4744214117527008,2024-08-16 13:56:06.586
1.29,0.4941624104976654,2024-08-16 13:56:06.606
5.56,0.5718628764152527,2024-08-16 13:56:06.634
5.38,0.5686253905296326,2024-08-16 13:56:06.653
3.66,0.5373556613922119,2024-08-16 13:56:06.682
1.52,0.4983474910259247,2024-08-16 13:56:06.704
2.43,0.5148509740829468,2024-08-16 13:56:06.729
6.96,0.5974472165107727,2024-08-16 13:56:06.751
3.21,0.5289855003356934,2024-08-16 13:56:06.771
-1.56,0.44220414757728577,2024-08-16 13:56:06.812
3.17,0.5282748341560364,2024-08-16 13:56:06.840
6.38,0.5867871046066284,2024-08-16 13:56:06.858
-0.01,0.4703942537307739,2024-08-16 13:56:06.885
3.08,0.5266955494880676,2024-08-16 13:56:06.928
0.15,0.47323694825172424,2024-08-16 13:56:06.952
-0.91,0.4539697766304016,2024-08-16 13:56:06.968
-0.07,0.46920979022979736,2024-08-16 13:56:06.998
1.5,0.4979526698589325,2024-08-16 13:56:07.018
1.07,0.49005627632141113,2024-08-16 13:56:07.038
4.75,0.5571756362915039,2024-08-16 13:56:07.057
3.57,0.5356974005699158,2024-08-16 13:56:07.094
-0.65,0.45878657698631287,2024-08-16 13:56:07.115
0.36,0.4771851599216461,2024-08-16 13:56:07.137
2.66,0.519036054611206,2024-08-16 13:56:07.157
0.72,0.4837391674518585,2024-08-16 13:56:07.179
2.54,0.5168250203132629,2024-08-16 13:56:07.210
2.89,0.5232211351394653,2024-08-16 13:56:07.230
4.59,0.5542539358139038,2024-08-16 13:56:07.253
0.97,0.4882400929927826,2024-08-16 13:56:07.273
0.79,0.4849236309528351,2024-08-16 13:56:07.298
2.3,0.5124030709266663,2024-08-16 13:56:07.320
6.4,0.5871819257736206,2024-08-16 13:56:07.360
7.5,0.6073176860809326,2024-08-16 13:56:07.383
2.15,0.5097182989120483,2024-08-16 13:56:07.409
4.12,0.5456469058990479,2024-08-16 13:56:07.450
1.36,0.495425820350647,2024-08-16 13:56:07.469
0.82,0.4855553209781647,2024-08-16 13:56:07.499
-0.39,0.46352440118789673,2024-08-16 13:56:07.524
1.22,0.49282002449035645,2024-08-16 13:56:07.547
2.58,0.5176146626472473,2024-08-16 13:56:07.580
-0.17,0.4673936367034912,2024-08-16 13:56:07.610
3.5,0.5344340205192566,2024-08-16 13:56:07.638
-1.07,0.4511270523071289,2024-08-16 13:56:07.665
-0.59,0.45973414182662964,2024-08-16 13:56:07.685
2.87,0.5228263139724731,2024-08-16 13:56:07.713
1.11,0.4908459186553955,2024-08-16 13:56:07.740
3.04,0.5259059071540833,2024-08-16 13:56:07.761
-1.44,0.4442571997642517,2024-08-16 13:56:07.783
-0.12,0.468341201543808,2024-08-16 13:56:07.809
1.81,0.5035591125488281,2024-08-16 13:56:07.829
4.1,0.5453310012817383,2024-08-16 13:56:07.849
1.16,0.4917934834957123,2024-08-16 13:56:07.869
1.39,0.49582064151763916,2024-08-16 13:56:07.900
2.94,0.5241686701774597,2024-08-16 13:56:07.927
2.99,0.5251162648200989,2024-08-16 13:56:07.963
0.48,0.47931718826293945,2024-08-16 13:56:07.987
1.24,0.49313586950302124,2024-08-16 13:56:08.016
7.97,0.6157668232917786,2024-08-16 13:56:08.040
7.54,0.6080283522605896,2024-08-16 13:56:08.067
-0.84,0.4552331864833832,2024-08-16 13:56:08.094
0.74,0.4840550124645233,2024-08-16 13:56:08.121
1.43,0.4966892600059509,2024-08-16 13:56:08.145
2.57,0.5173777937889099,2024-08-16 13:56:08.185
1.45,0.49692612886428833,2024-08-16 13:56:08.223
3.35,0.5315912961959839,2024-08-16 13:56:08.249
0.51,0.47986993193626404,2024-08-16 13:56:08.275
2.0,0.506954550743103,2024-08-16 13:56:08.298
-4.31,0.3919830918312073,2024-08-16 13:56:08.326
0.65,0.48247572779655457,2024-08-16 13:56:08.354
5.77,0.5756531953811646,2024-08-16 13:56:08.383
2.85,0.5225104689598083,2024-08-16 13:56:08.406
0.05,0.4714207947254181,2024-08-16 13:56:08.451
-2.99,0.41614603996276855,2024-08-16 13:56:08.495
1.08,0.4902931749820709,2024-08-16 13:56:08.530
5.53,0.5713101625442505,2024-08-16 13:56:08.558
5.65,0.5736001133918762,2024-08-16 13:56:08.578
-0.79,0.45610180497169495,2024-08-16 13:56:08.605
6.33,0.585997462272644,2024-08-16 13:56:08.634
-1.55,0.44228309392929077,2024-08-16 13:56:08.654
