Pressure Reading,Voltage,Time
-0.07,0.46920979022979736,2024-10-10 18:32:44.843
-0.01,0.4704732298851013,2024-10-10 18:32:44.875
0.0,0.4706311523914337,2024-10-10 18:32:44.921
-0.03,0.46999943256378174,2024-10-10 18:32:44.950
-0.02,0.47023633122444153,2024-10-10 18:32:44.982
-0.02,0.47015735507011414,2024-10-10 18:32:45.029
-0.03,0.46999943256378174,2024-10-10 18:32:45.053
-0.04,0.46976256370544434,2024-10-10 18:32:45.098
-0.04,0.46976256370544434,2024-10-10 18:32:45.128
-0.09,0.46889394521713257,2024-10-10 18:32:45.158
0.04,0.4712628722190857,2024-10-10 18:32:45.190
0.0,0.4706311523914337,2024-10-10 18:32:45.223
-0.1,0.4688149690628052,2024-10-10 18:32:45.253
0.01,0.4707890748977661,2024-10-10 18:32:45.285
-0.01,0.4704732298851013,2024-10-10 18:32:45.322
-0.06,0.46952566504478455,2024-10-10 18:32:45.353
0.03,0.4711838960647583,2024-10-10 18:32:45.385
-0.01,0.4703153073787689,2024-10-10 18:32:45.419
-0.04,0.46976256370544434,2024-10-10 18:32:45.450
-0.04,0.46992048621177673,2024-10-10 18:32:45.484
-0.02,0.47015735507011414,2024-10-10 18:32:45.516
-0.04,0.46984151005744934,2024-10-10 18:32:45.547
-0.03,0.47007840871810913,2024-10-10 18:32:45.585
-0.07,0.46928876638412476,2024-10-10 18:32:45.629
-0.07,0.46928876638412476,2024-10-10 18:32:45.673
0.03,0.4711049497127533,2024-10-10 18:32:45.701
-0.04,0.46984151005744934,2024-10-10 18:32:45.733
0.03,0.4710259735584259,2024-10-10 18:32:45.779
0.04,0.4713418185710907,2024-10-10 18:32:45.810
-0.09,0.46897292137145996,2024-10-10 18:32:45.841
0.02,0.4708680510520935,2024-10-10 18:32:45.882
-0.08,0.46905186772346497,2024-10-10 18:32:45.926
-0.03,0.47007840871810913,2024-10-10 18:32:45.959
-0.01,0.4703942537307739,2024-10-10 18:32:45.992
-0.05,0.46960461139678955,2024-10-10 18:32:46.024
-0.04,0.46984151005744934,2024-10-10 18:32:46.071
0.03,0.4711049497127533,2024-10-10 18:32:46.101
-0.04,0.46984151005744934,2024-10-10 18:32:46.125
-0.02,0.47023633122444153,2024-10-10 18:32:46.184
0.03,0.4711838960647583,2024-10-10 18:32:46.215
-0.07,0.46928876638412476,2024-10-10 18:32:46.263
0.04,0.4712628722190857,2024-10-10 18:32:46.296
-0.07,0.46928876638412476,2024-10-10 18:32:46.325
-0.03,0.47007840871810913,2024-10-10 18:32:46.373
0.01,0.4707890748977661,2024-10-10 18:32:46.407
-0.06,0.46944668889045715,2024-10-10 18:32:46.439
-0.05,0.46960461139678955,2024-10-10 18:32:46.473
-0.0,0.4705521762371063,2024-10-10 18:32:46.510
-0.03,0.46999943256378174,2024-10-10 18:32:46.543
-0.03,0.47007840871810913,2024-10-10 18:32:46.573
-0.01,0.4703153073787689,2024-10-10 18:32:46.600
-0.04,0.46976256370544434,2024-10-10 18:32:46.645
-0.01,0.4703942537307739,2024-10-10 18:32:46.686
-0.01,0.4703942537307739,2024-10-10 18:32:46.728
-0.09,0.46889394521713257,2024-10-10 18:32:46.757
0.01,0.4707890748977661,2024-10-10 18:32:46.788
-0.07,0.46920979022979736,2024-10-10 18:32:46.834
-0.09,0.46889394521713257,2024-10-10 18:32:46.865
0.02,0.4708680510520935,2024-10-10 18:32:46.893
-0.06,0.46952566504478455,2024-10-10 18:32:46.931
0.03,0.4711838960647583,2024-10-10 18:32:46.979
-0.02,0.47015735507011414,2024-10-10 18:32:47.017
-0.01,0.4704732298851013,2024-10-10 18:32:47.046
-0.01,0.4703942537307739,2024-10-10 18:32:47.091
0.03,0.4711838960647583,2024-10-10 18:32:47.121
-0.03,0.47007840871810913,2024-10-10 18:32:47.153
0.03,0.4711838960647583,2024-10-10 18:32:47.210
-0.07,0.46928876638412476,2024-10-10 18:32:47.255
0.0,0.4706311523914337,2024-10-10 18:32:47.283
0.04,0.4712628722190857,2024-10-10 18:32:47.312
-0.09,0.46897292137145996,2024-10-10 18:32:47.358
0.02,0.4708680510520935,2024-10-10 18:32:47.393
-0.06,0.46944668889045715,2024-10-10 18:32:47.425
-0.06,0.46952566504478455,2024-10-10 18:32:47.453
0.04,0.4712628722190857,2024-10-10 18:32:47.477
-0.02,0.47015735507011414,2024-10-10 18:32:47.522
-0.03,0.46999943256378174,2024-10-10 18:32:47.570
-0.0,0.4705521762371063,2024-10-10 18:32:47.599
-0.05,0.46960461139678955,2024-10-10 18:32:47.632
-0.01,0.4703153073787689,2024-10-10 18:32:47.678
0.03,0.4711838960647583,2024-10-10 18:32:47.710
-0.07,0.46928876638412476,2024-10-10 18:32:47.751
0.02,0.4709469974040985,2024-10-10 18:32:47.798
-0.05,0.46960461139678955,2024-10-10 18:32:47.846
-0.0,0.4705521762371063,2024-10-10 18:32:47.877
0.03,0.4711838960647583,2024-10-10 18:32:47.909
-0.07,0.46936774253845215,2024-10-10 18:32:47.954
0.03,0.4710259735584259,2024-10-10 18:32:47.985
-0.0,0.4705521762371063,2024-10-10 18:32:48.008
-0.01,0.4703153073787689,2024-10-10 18:32:48.055
-0.02,0.47023633122444153,2024-10-10 18:32:48.099
-0.03,0.47007840871810913,2024-10-10 18:32:48.129
-0.03,0.46999943256378174,2024-10-10 18:32:48.158
-0.01,0.4703153073787689,2024-10-10 18:32:48.191
0.06,0.4716576933860779,2024-10-10 18:32:48.223
-0.04,0.46992048621177673,2024-10-10 18:32:48.273
0.03,0.4710259735584259,2024-10-10 18:32:48.319
-0.05,0.46960461139678955,2024-10-10 18:32:48.349
-0.02,0.47015735507011414,2024-10-10 18:32:48.380
0.05,0.4714207947254181,2024-10-10 18:32:48.411
-0.08,0.46913084387779236,2024-10-10 18:32:48.457
0.03,0.4710259735584259,2024-10-10 18:32:48.492
-0.01,0.4704732298851013,2024-10-10 18:32:48.524
-0.04,0.46992048621177673,2024-10-10 18:32:48.566
0.0,0.4706311523914337,2024-10-10 18:32:48.613
-0.02,0.47023633122444153,2024-10-10 18:32:48.645
-0.03,0.47007840871810913,2024-10-10 18:32:48.677
-0.06,0.46952566504478455,2024-10-10 18:32:48.726
-0.03,0.46999943256378174,2024-10-10 18:32:48.759
-0.02,0.47023633122444153,2024-10-10 18:32:48.786
-0.04,0.46992048621177673,2024-10-10 18:32:48.829
-0.06,0.46952566504478455,2024-10-10 18:32:48.856
0.03,0.4711049497127533,2024-10-10 18:32:48.902
-0.07,0.46928876638412476,2024-10-10 18:32:48.933
-0.07,0.46936774253845215,2024-10-10 18:32:48.968
0.02,0.4709469974040985,2024-10-10 18:32:49.004
-0.07,0.46920979022979736,2024-10-10 18:32:49.038
-0.04,0.46984151005744934,2024-10-10 18:32:49.072
-0.01,0.4704732298851013,2024-10-10 18:32:49.114
-0.04,0.46984151005744934,2024-10-10 18:32:49.151
-0.0,0.4705521762371063,2024-10-10 18:32:49.195
-0.04,0.46992048621177673,2024-10-10 18:32:49.228
-0.02,0.47015735507011414,2024-10-10 18:32:49.262
-0.0,0.4705521762371063,2024-10-10 18:32:49.292
-0.01,0.4704732298851013,2024-10-10 18:32:49.346
-0.01,0.4703942537307739,2024-10-10 18:32:49.377
0.03,0.4711838960647583,2024-10-10 18:32:49.403
-0.06,0.46952566504478455,2024-10-10 18:32:49.432
-0.06,0.46952566504478455,2024-10-10 18:32:49.465
0.05,0.4714997410774231,2024-10-10 18:32:49.496
-0.05,0.46960461139678955,2024-10-10 18:32:49.526
-0.04,0.46976256370544434,2024-10-10 18:32:49.573
-0.0,0.4705521762371063,2024-10-10 18:32:49.604
-0.05,0.46968358755111694,2024-10-10 18:32:49.628
-0.02,0.47023633122444153,2024-10-10 18:32:49.672
0.01,0.4707101285457611,2024-10-10 18:32:49.702
-0.03,0.47007840871810913,2024-10-10 18:32:49.732
-0.03,0.46999943256378174,2024-10-10 18:32:49.761
-0.01,0.4703153073787689,2024-10-10 18:32:49.809
-0.01,0.4703153073787689,2024-10-10 18:32:49.841
0.01,0.4707101285457611,2024-10-10 18:32:49.886
-0.01,0.4703942537307739,2024-10-10 18:32:49.926
-0.07,0.46928876638412476,2024-10-10 18:32:49.960
0.02,0.4708680510520935,2024-10-10 18:32:49.991
0.01,0.4707890748977661,2024-10-10 18:32:50.019
-0.03,0.46999943256378174,2024-10-10 18:32:50.067
0.03,0.4711049497127533,2024-10-10 18:32:50.099
-0.07,0.46936774253845215,2024-10-10 18:32:50.128
-0.04,0.46984151005744934,2024-10-10 18:32:50.168
0.01,0.4707101285457611,2024-10-10 18:32:50.216
-0.04,0.46992048621177673,2024-10-10 18:32:50.250
-0.01,0.4703153073787689,2024-10-10 18:32:50.279
-0.02,0.47023633122444153,2024-10-10 18:32:50.327
-0.06,0.46952566504478455,2024-10-10 18:32:50.359
-0.01,0.4703153073787689,2024-10-10 18:32:50.390
-0.01,0.4703153073787689,2024-10-10 18:32:50.436
-0.04,0.46976256370544434,2024-10-10 18:32:50.456
0.03,0.4711838960647583,2024-10-10 18:32:50.498
-0.06,0.46944668889045715,2024-10-10 18:32:50.543
-0.01,0.4703153073787689,2024-10-10 18:32:50.574
0.03,0.4710259735584259,2024-10-10 18:32:50.605
-0.04,0.46984151005744934,2024-10-10 18:32:50.650
0.02,0.4709469974040985,2024-10-10 18:32:50.681
-0.02,0.47015735507011414,2024-10-10 18:32:50.712
-0.01,0.4703153073787689,2024-10-10 18:32:50.752
0.01,0.4707101285457611,2024-10-10 18:32:50.800
0.02,0.4709469974040985,2024-10-10 18:32:50.816
0.0,0.4706311523914337,2024-10-10 18:32:50.850
0.02,0.4708680510520935,2024-10-10 18:32:50.882
-0.04,0.46992048621177673,2024-10-10 18:32:50.929
-0.07,0.46936774253845215,2024-10-10 18:32:50.975
0.05,0.4714997410774231,2024-10-10 18:32:51.014
-0.07,0.46920979022979736,2024-10-10 18:32:51.041
-0.04,0.46992048621177673,2024-10-10 18:32:51.070
0.03,0.4711049497127533,2024-10-10 18:32:51.102
-0.07,0.46920979022979736,2024-10-10 18:32:51.146
0.06,0.4715787172317505,2024-10-10 18:32:51.177
0.03,0.4710259735584259,2024-10-10 18:32:51.204
-0.04,0.46976256370544434,2024-10-10 18:32:51.234
-0.0,0.4705521762371063,2024-10-10 18:32:51.291
0.03,0.4711838960647583,2024-10-10 18:32:51.321
-0.02,0.47023633122444153,2024-10-10 18:32:51.353
-0.0,0.4705521762371063,2024-10-10 18:32:51.386
-0.01,0.4703153073787689,2024-10-10 18:32:51.431
-0.01,0.4703942537307739,2024-10-10 18:32:51.475
0.03,0.4711049497127533,2024-10-10 18:32:51.507
-0.07,0.46928876638412476,2024-10-10 18:32:51.539
-0.03,0.46999943256378174,2024-10-10 18:32:51.572
0.02,0.4708680510520935,2024-10-10 18:32:51.617
-0.08,0.46905186772346497,2024-10-10 18:32:51.651
0.03,0.4711838960647583,2024-10-10 18:32:51.681
0.03,0.4710259735584259,2024-10-10 18:32:51.715
-0.01,0.4703153073787689,2024-10-10 18:32:51.741
-0.02,0.47015735507011414,2024-10-10 18:32:51.770
-0.01,0.4703942537307739,2024-10-10 18:32:51.803
-0.04,0.46976256370544434,2024-10-10 18:32:51.840
-0.06,0.46944668889045715,2024-10-10 18:32:51.872
0.05,0.4714997410774231,2024-10-10 18:32:51.918
0.02,0.4709469974040985,2024-10-10 18:32:51.949
0.0,0.4706311523914337,2024-10-10 18:32:51.981
0.03,0.4711838960647583,2024-10-10 18:32:52.015
-0.07,0.46936774253845215,2024-10-10 18:32:52.047
0.02,0.4709469974040985,2024-10-10 18:32:52.089
0.01,0.4707890748977661,2024-10-10 18:32:52.119
-0.07,0.46936774253845215,2024-10-10 18:32:52.154
0.05,0.4714207947254181,2024-10-10 18:32:52.185
0.0,0.4706311523914337,2024-10-10 18:32:52.219
-0.04,0.46976256370544434,2024-10-10 18:32:52.251
0.05,0.4714207947254181,2024-10-10 18:32:52.285
0.03,0.4711049497127533,2024-10-10 18:32:52.318
-0.02,0.47023633122444153,2024-10-10 18:32:52.357
0.0,0.4706311523914337,2024-10-10 18:32:52.389
0.03,0.4710259735584259,2024-10-10 18:32:52.421
-0.07,0.46928876638412476,2024-10-10 18:32:52.465
0.01,0.4707101285457611,2024-10-10 18:32:52.496
-0.01,0.4704732298851013,2024-10-10 18:32:52.529
-0.06,0.46952566504478455,2024-10-10 18:32:52.567
0.06,0.4715787172317505,2024-10-10 18:32:52.596
-0.04,0.46992048621177673,2024-10-10 18:32:52.638
-0.03,0.46999943256378174,2024-10-10 18:32:52.670
0.03,0.4710259735584259,2024-10-10 18:32:52.706
-0.04,0.46992048621177673,2024-10-10 18:32:52.733
-0.03,0.47007840871810913,2024-10-10 18:32:52.764
0.0,0.4706311523914337,2024-10-10 18:32:52.795
-0.04,0.46976256370544434,2024-10-10 18:32:52.826
-0.01,0.4703153073787689,2024-10-10 18:32:52.859
0.03,0.4711838960647583,2024-10-10 18:32:52.895
-0.02,0.47023633122444153,2024-10-10 18:32:52.940
-0.05,0.46960461139678955,2024-10-10 18:32:52.969
0.03,0.4710259735584259,2024-10-10 18:32:53.015
-0.07,0.46936774253845215,2024-10-10 18:32:53.047
0.02,0.4708680510520935,2024-10-10 18:32:53.079
0.06,0.4716576933860779,2024-10-10 18:32:53.121
-0.04,0.46984151005744934,2024-10-10 18:32:53.152
0.03,0.4710259735584259,2024-10-10 18:32:53.187
0.0,0.4706311523914337,2024-10-10 18:32:53.218
-0.01,0.4703942537307739,2024-10-10 18:32:53.264
0.01,0.4707890748977661,2024-10-10 18:32:53.296
-0.07,0.46936774253845215,2024-10-10 18:32:53.328
-0.03,0.47007840871810913,2024-10-10 18:32:53.365
0.0,0.4706311523914337,2024-10-10 18:32:53.399
-0.01,0.4703942537307739,2024-10-10 18:32:53.439
-0.0,0.4705521762371063,2024-10-10 18:32:53.483
0.04,0.4713418185710907,2024-10-10 18:32:53.513
-0.06,0.46952566504478455,2024-10-10 18:32:53.559
0.04,0.4713418185710907,2024-10-10 18:32:53.602
-0.06,0.46944668889045715,2024-10-10 18:32:53.631
-0.05,0.46968358755111694,2024-10-10 18:32:53.660
0.03,0.4711049497127533,2024-10-10 18:32:53.692
-0.05,0.46968358755111694,2024-10-10 18:32:53.734
-0.02,0.47015735507011414,2024-10-10 18:32:53.764
-0.01,0.4703153073787689,2024-10-10 18:32:53.807
-0.06,0.46952566504478455,2024-10-10 18:32:53.839
-0.02,0.47023633122444153,2024-10-10 18:32:53.868
-0.0,0.4705521762371063,2024-10-10 18:32:53.899
-0.0,0.4705521762371063,2024-10-10 18:32:53.928
-0.04,0.46984151005744934,2024-10-10 18:32:53.958
0.0,0.4706311523914337,2024-10-10 18:32:53.995
0.0,0.4706311523914337,2024-10-10 18:32:54.040
0.01,0.4707890748977661,2024-10-10 18:32:54.084
0.04,0.4713418185710907,2024-10-10 18:32:54.114
-0.05,0.46968358755111694,2024-10-10 18:32:54.146
0.04,0.4712628722190857,2024-10-10 18:32:54.199
-0.07,0.46936774253845215,2024-10-10 18:32:54.230
-0.03,0.46999943256378174,2024-10-10 18:32:54.265
-0.01,0.4703942537307739,2024-10-10 18:32:54.313
-0.02,0.47015735507011414,2024-10-10 18:32:54.347
0.03,0.4711838960647583,2024-10-10 18:32:54.379
-0.01,0.4704732298851013,2024-10-10 18:32:54.411
-0.02,0.47015735507011414,2024-10-10 18:32:54.443
-0.02,0.47015735507011414,2024-10-10 18:32:54.472
0.0,0.4706311523914337,2024-10-10 18:32:54.503
-0.01,0.4704732298851013,2024-10-10 18:32:54.541
-0.02,0.47023633122444153,2024-10-10 18:32:54.589
-0.04,0.46992048621177673,2024-10-10 18:32:54.637
-0.04,0.46976256370544434,2024-10-10 18:32:54.669
0.05,0.4714997410774231,2024-10-10 18:32:54.703
-0.05,0.46960461139678955,2024-10-10 18:32:54.733
-0.07,0.46936774253845215,2024-10-10 18:32:54.764
0.06,0.4716576933860779,2024-10-10 18:32:54.805
-0.07,0.46920979022979736,2024-10-10 18:32:54.837
0.0,0.4706311523914337,2024-10-10 18:32:54.871
0.03,0.4711049497127533,2024-10-10 18:32:54.901
-0.02,0.47015735507011414,2024-10-10 18:32:54.932
-0.01,0.4704732298851013,2024-10-10 18:32:54.962
0.02,0.4708680510520935,2024-10-10 18:32:54.997
-0.02,0.47015735507011414,2024-10-10 18:32:55.027
-0.04,0.46976256370544434,2024-10-10 18:32:55.065
0.04,0.4713418185710907,2024-10-10 18:32:55.108
-0.01,0.4703942537307739,2024-10-10 18:32:55.142
0.06,0.4716576933860779,2024-10-10 18:32:55.189
0.03,0.4711838960647583,2024-10-10 18:32:55.220
-0.06,0.46952566504478455,2024-10-10 18:32:55.252
0.04,0.4713418185710907,2024-10-10 18:32:55.293
-0.08,0.46913084387779236,2024-10-10 18:32:55.330
-0.01,0.4704732298851013,2024-10-10 18:32:55.366
0.03,0.4711838960647583,2024-10-10 18:32:55.394
-0.04,0.46976256370544434,2024-10-10 18:32:55.426
-0.01,0.4704732298851013,2024-10-10 18:32:55.456
0.01,0.4707101285457611,2024-10-10 18:32:55.505
-0.01,0.4703153073787689,2024-10-10 18:32:55.538
-0.04,0.46976256370544434,2024-10-10 18:32:55.570
0.04,0.4713418185710907,2024-10-10 18:32:55.608
-0.04,0.46976256370544434,2024-10-10 18:32:55.653
-0.0,0.4705521762371063,2024-10-10 18:32:55.686
0.04,0.4713418185710907,2024-10-10 18:32:55.717
-0.04,0.46976256370544434,2024-10-10 18:32:55.748
0.06,0.4715787172317505,2024-10-10 18:32:55.793
0.02,0.4709469974040985,2024-10-10 18:32:55.824
-0.06,0.46944668889045715,2024-10-10 18:32:55.847
0.05,0.4714207947254181,2024-10-10 18:32:55.893
0.02,0.4708680510520935,2024-10-10 18:32:55.923
-0.03,0.46999943256378174,2024-10-10 18:32:55.967
0.06,0.4716576933860779,2024-10-10 18:32:55.983
-0.02,0.47015735507011414,2024-10-10 18:32:56.029
-0.01,0.4703942537307739,2024-10-10 18:32:56.056
0.03,0.4710259735584259,2024-10-10 18:32:56.101
-0.0,0.4705521762371063,2024-10-10 18:32:56.138
0.02,0.4708680510520935,2024-10-10 18:32:56.180
0.04,0.4712628722190857,2024-10-10 18:32:56.211
-0.06,0.46944668889045715,2024-10-10 18:32:56.243
0.06,0.4715787172317505,2024-10-10 18:32:56.291
0.02,0.4709469974040985,2024-10-10 18:32:56.321
-0.05,0.46960461139678955,2024-10-10 18:32:56.353
-0.01,0.4703153073787689,2024-10-10 18:32:56.409
-0.05,0.46960461139678955,2024-10-10 18:32:56.439
-0.02,0.47015735507011414,2024-10-10 18:32:56.471
0.02,0.4709469974040985,2024-10-10 18:32:56.501
-0.03,0.47007840871810913,2024-10-10 18:32:56.535
-0.01,0.4703153073787689,2024-10-10 18:32:56.566
0.01,0.4707890748977661,2024-10-10 18:32:56.595
-0.02,0.47015735507011414,2024-10-10 18:32:56.642
-0.0,0.4705521762371063,2024-10-10 18:32:56.682
0.07,0.4718156158924103,2024-10-10 18:32:56.718
-0.07,0.46928876638412476,2024-10-10 18:32:56.752
0.04,0.4713418185710907,2024-10-10 18:32:56.783
0.07,0.4718156158924103,2024-10-10 18:32:56.813
-0.04,0.46984151005744934,2024-10-10 18:32:56.843
-0.02,0.47023633122444153,2024-10-10 18:32:56.873
0.08,0.4719735383987427,2024-10-10 18:32:56.908
-0.01,0.4703942537307739,2024-10-10 18:32:56.949
0.06,0.4717366397380829,2024-10-10 18:32:56.993
0.02,0.4708680510520935,2024-10-10 18:32:57.022
-0.01,0.4703942537307739,2024-10-10 18:32:57.053
0.03,0.4710259735584259,2024-10-10 18:32:57.083
0.01,0.4707101285457611,2024-10-10 18:32:57.127
-0.02,0.47015735507011414,2024-10-10 18:32:57.158
0.02,0.4709469974040985,2024-10-10 18:32:57.190
0.01,0.4707101285457611,2024-10-10 18:32:57.235
-0.06,0.46952566504478455,2024-10-10 18:32:57.263
0.06,0.4715787172317505,2024-10-10 18:32:57.306
0.06,0.4715787172317505,2024-10-10 18:32:57.320
-0.06,0.46952566504478455,2024-10-10 18:32:57.349
0.05,0.4714997410774231,2024-10-10 18:32:57.381
-0.06,0.46952566504478455,2024-10-10 18:32:57.428
-0.01,0.4704732298851013,2024-10-10 18:32:57.455
0.05,0.4714207947254181,2024-10-10 18:32:57.485
-0.04,0.46984151005744934,2024-10-10 18:32:57.526
-0.01,0.4704732298851013,2024-10-10 18:32:57.554
0.02,0.4708680510520935,2024-10-10 18:32:57.601
0.0,0.4706311523914337,2024-10-10 18:32:57.633
-0.04,0.46984151005744934,2024-10-10 18:32:57.664
0.04,0.4712628722190857,2024-10-10 18:32:57.697
-0.0,0.4705521762371063,2024-10-10 18:32:57.742
0.04,0.4713418185710907,2024-10-10 18:32:57.793
0.05,0.4714997410774231,2024-10-10 18:32:57.823
-0.04,0.46992048621177673,2024-10-10 18:32:57.853
0.05,0.4714207947254181,2024-10-10 18:32:57.883
-0.06,0.46944668889045715,2024-10-10 18:32:57.930
-0.01,0.4703153073787689,2024-10-10 18:32:57.962
0.07,0.4718945622444153,2024-10-10 18:32:57.993
-0.04,0.46976256370544434,2024-10-10 18:32:58.041
0.06,0.4715787172317505,2024-10-10 18:32:58.078
0.03,0.4711838960647583,2024-10-10 18:32:58.106
-0.02,0.47023633122444153,2024-10-10 18:32:58.134
0.0,0.4706311523914337,2024-10-10 18:32:58.181
0.05,0.4714997410774231,2024-10-10 18:32:58.209
-0.01,0.4703153073787689,2024-10-10 18:32:58.239
0.02,0.4709469974040985,2024-10-10 18:32:58.286
0.05,0.4714997410774231,2024-10-10 18:32:58.324
-0.04,0.46992048621177673,2024-10-10 18:32:58.368
0.07,0.4718156158924103,2024-10-10 18:32:58.399
-0.05,0.46968358755111694,2024-10-10 18:32:58.428
0.03,0.4711838960647583,2024-10-10 18:32:58.478
0.03,0.4710259735584259,2024-10-10 18:32:58.510
-0.05,0.46968358755111694,2024-10-10 18:32:58.542
-0.01,0.4704732298851013,2024-10-10 18:32:58.573
0.03,0.4710259735584259,2024-10-10 18:32:58.621
-0.0,0.4705521762371063,2024-10-10 18:32:58.667
0.04,0.4713418185710907,2024-10-10 18:32:58.698
-0.02,0.47023633122444153,2024-10-10 18:32:58.730
0.02,0.4708680510520935,2024-10-10 18:32:58.777
0.06,0.4716576933860779,2024-10-10 18:32:58.822
-0.02,0.47015735507011414,2024-10-10 18:32:58.853
0.06,0.4717366397380829,2024-10-10 18:32:58.892
0.03,0.4711049497127533,2024-10-10 18:32:58.923
-0.0,0.4705521762371063,2024-10-10 18:32:58.967
0.07,0.4718156158924103,2024-10-10 18:32:58.999
-0.04,0.46976256370544434,2024-10-10 18:32:59.030
-0.01,0.4703153073787689,2024-10-10 18:32:59.061
0.03,0.4711838960647583,2024-10-10 18:32:59.104
-0.02,0.47023633122444153,2024-10-10 18:32:59.134
-0.0,0.4705521762371063,2024-10-10 18:32:59.169
0.04,0.4712628722190857,2024-10-10 18:32:59.204
0.01,0.4707101285457611,2024-10-10 18:32:59.236
-0.05,0.46968358755111694,2024-10-10 18:32:59.266
0.07,0.4718945622444153,2024-10-10 18:32:59.315
-0.05,0.46968358755111694,2024-10-10 18:32:59.345
0.03,0.4710259735584259,2024-10-10 18:32:59.381
0.06,0.4715787172317505,2024-10-10 18:32:59.417
-0.03,0.47007840871810913,2024-10-10 18:32:59.446
0.06,0.4717366397380829,2024-10-10 18:32:59.478
-0.05,0.46968358755111694,2024-10-10 18:32:59.528
-0.01,0.4704732298851013,2024-10-10 18:32:59.555
0.06,0.4715787172317505,2024-10-10 18:32:59.586
0.03,0.4711049497127533,2024-10-10 18:32:59.618
-0.01,0.4703942537307739,2024-10-10 18:32:59.646
0.04,0.4713418185710907,2024-10-10 18:32:59.679
0.0,0.4706311523914337,2024-10-10 18:32:59.717
-0.01,0.4703153073787689,2024-10-10 18:32:59.762
0.01,0.4707890748977661,2024-10-10 18:32:59.793
0.06,0.4717366397380829,2024-10-10 18:32:59.824
-0.05,0.46968358755111694,2024-10-10 18:32:59.867
0.07,0.4718156158924103,2024-10-10 18:32:59.913
-0.04,0.46992048621177673,2024-10-10 18:32:59.941
0.04,0.4713418185710907,2024-10-10 18:32:59.981
0.06,0.4717366397380829,2024-10-10 18:33:00.013
-0.04,0.46992048621177673,2024-10-10 18:33:00.042
0.05,0.4714997410774231,2024-10-10 18:33:00.076
0.02,0.4709469974040985,2024-10-10 18:33:00.123
-0.01,0.4703153073787689,2024-10-10 18:33:00.154
0.03,0.4711838960647583,2024-10-10 18:33:00.186
0.04,0.4712628722190857,2024-10-10 18:33:00.217
-0.01,0.4704732298851013,2024-10-10 18:33:00.255
0.0,0.4706311523914337,2024-10-10 18:33:00.284
0.06,0.4715787172317505,2024-10-10 18:33:00.318
0.02,0.4709469974040985,2024-10-10 18:33:00.349
0.02,0.4708680510520935,2024-10-10 18:33:00.380
0.09,0.4721314609050751,2024-10-10 18:33:00.423
-0.05,0.46960461139678955,2024-10-10 18:33:00.452
0.06,0.4715787172317505,2024-10-10 18:33:00.481
0.05,0.4714207947254181,2024-10-10 18:33:00.516
-0.0,0.4705521762371063,2024-10-10 18:33:00.546
0.06,0.4715787172317505,2024-10-10 18:33:00.578
0.03,0.4710259735584259,2024-10-10 18:33:00.622
0.01,0.4707890748977661,2024-10-10 18:33:00.656
0.03,0.4711049497127533,2024-10-10 18:33:00.685
0.02,0.4709469974040985,2024-10-10 18:33:00.714
0.0,0.4706311523914337,2024-10-10 18:33:00.741
-0.01,0.4704732298851013,2024-10-10 18:33:00.780
0.03,0.4711049497127533,2024-10-10 18:33:00.828
-0.05,0.46968358755111694,2024-10-10 18:33:00.859
0.03,0.4711838960647583,2024-10-10 18:33:00.890
0.06,0.4716576933860779,2024-10-10 18:33:00.923
-0.06,0.46952566504478455,2024-10-10 18:33:00.955
0.07,0.4718156158924103,2024-10-10 18:33:00.987
-0.04,0.46984151005744934,2024-10-10 18:33:01.033
-0.01,0.4703153073787689,2024-10-10 18:33:01.066
0.06,0.4717366397380829,2024-10-10 18:33:01.095
-0.06,0.46944668889045715,2024-10-10 18:33:01.126
0.01,0.4707101285457611,2024-10-10 18:33:01.156
0.04,0.4713418185710907,2024-10-10 18:33:01.186
-0.05,0.46960461139678955,2024-10-10 18:33:01.229
-0.02,0.47023633122444153,2024-10-10 18:33:01.257
0.02,0.4709469974040985,2024-10-10 18:33:01.289
0.06,0.4716576933860779,2024-10-10 18:33:01.321
-0.03,0.47007840871810913,2024-10-10 18:33:01.359
0.03,0.4711049497127533,2024-10-10 18:33:01.388
0.01,0.4707101285457611,2024-10-10 18:33:01.434
0.02,0.4708680510520935,2024-10-10 18:33:01.478
0.06,0.4716576933860779,2024-10-10 18:33:01.492
0.06,0.4715787172317505,2024-10-10 18:33:01.521
-0.04,0.46976256370544434,2024-10-10 18:33:01.550
0.05,0.4714207947254181,2024-10-10 18:33:01.580
0.04,0.4713418185710907,2024-10-10 18:33:01.622
-0.04,0.46992048621177673,2024-10-10 18:33:01.651
0.06,0.4715787172317505,2024-10-10 18:33:01.683
0.02,0.4708680510520935,2024-10-10 18:33:01.717
0.01,0.4707890748977661,2024-10-10 18:33:01.746
0.05,0.4714997410774231,2024-10-10 18:33:01.776
0.04,0.4713418185710907,2024-10-10 18:33:01.804
-0.02,0.47023633122444153,2024-10-10 18:33:01.834
-0.04,0.46984151005744934,2024-10-10 18:33:01.873
0.07,0.4718156158924103,2024-10-10 18:33:01.908
0.02,0.4708680510520935,2024-10-10 18:33:01.940
0.03,0.4711838960647583,2024-10-10 18:33:01.982
0.05,0.4714997410774231,2024-10-10 18:33:02.022
-0.04,0.46992048621177673,2024-10-10 18:33:02.063
0.09,0.4721314609050751,2024-10-10 18:33:02.110
