Pressure Reading,Voltage,Time
62.69,1.6131601333618164,2024-10-10 17:43:29.256
62.73,1.6138708591461182,2024-10-10 17:43:29.287
62.48,1.6092909574508667,2024-10-10 17:43:29.335
62.72,1.6137129068374634,2024-10-10 17:43:29.365
62.62,1.611817717552185,2024-10-10 17:43:29.395
62.54,1.610396385192871,2024-10-10 17:43:29.426
62.74,1.6139497756958008,2024-10-10 17:43:29.450
62.67,1.6127653121948242,2024-10-10 17:43:29.498
62.54,1.6103174686431885,2024-10-10 17:43:29.529
62.86,1.6161607503890991,2024-10-10 17:43:29.560
62.51,1.6098437309265137,2024-10-10 17:43:29.608
62.69,1.6130021810531616,2024-10-10 17:43:29.639
62.74,1.6139497756958008,2024-10-10 17:43:29.671
62.54,1.610396385192871,2024-10-10 17:43:29.703
62.7,1.6132391691207886,2024-10-10 17:43:29.740
62.77,1.6145814657211304,2024-10-10 17:43:29.786
62.67,1.6127653121948242,2024-10-10 17:43:29.815
62.76,1.614344596862793,2024-10-10 17:43:29.847
62.86,1.6162397861480713,2024-10-10 17:43:29.891
62.59,1.6113439798355103,2024-10-10 17:43:29.924
62.76,1.6144236326217651,2024-10-10 17:43:29.954
62.9,1.6168714761734009,2024-10-10 17:43:29.986
62.56,1.6107912063598633,2024-10-10 17:43:30.025
62.87,1.616318702697754,2024-10-10 17:43:30.061
62.59,1.6113439798355103,2024-10-10 17:43:30.096
62.64,1.6122125387191772,2024-10-10 17:43:30.129
62.88,1.6165555715560913,2024-10-10 17:43:30.157
62.77,1.6145025491714478,2024-10-10 17:43:30.191
62.73,1.6138708591461182,2024-10-10 17:43:30.235
62.79,1.6149762868881226,2024-10-10 17:43:30.274
62.69,1.6130812168121338,2024-10-10 17:43:30.308
62.56,1.610633373260498,2024-10-10 17:43:30.340
62.8,1.6150553226470947,2024-10-10 17:43:30.373
62.69,1.6130021810531616,2024-10-10 17:43:30.417
62.75,1.6141866445541382,2024-10-10 17:43:30.447
62.9,1.6169503927230835,2024-10-10 17:43:30.480
62.6,1.611501932144165,2024-10-10 17:43:30.509
62.79,1.6149762868881226,2024-10-10 17:43:30.549
62.56,1.6107912063598633,2024-10-10 17:43:30.598
62.56,1.610633373260498,2024-10-10 17:43:30.631
62.92,1.6173452138900757,2024-10-10 17:43:30.668
62.59,1.6113439798355103,2024-10-10 17:43:30.713
62.92,1.617187261581421,2024-10-10 17:43:30.743
62.84,1.615844964981079,2024-10-10 17:43:30.759
62.61,1.6116598844528198,2024-10-10 17:43:30.793
62.83,1.6156080961227417,2024-10-10 17:43:30.847
62.79,1.61489737033844,2024-10-10 17:43:30.878
62.69,1.6131601333618164,2024-10-10 17:43:30.908
62.6,1.6114228963851929,2024-10-10 17:43:30.941
62.94,1.6176611185073853,2024-10-10 17:43:30.972
62.65,1.6122915744781494,2024-10-10 17:43:31.005
62.57,1.610949158668518,2024-10-10 17:43:31.037
62.93,1.6175031661987305,2024-10-10 17:43:31.068
62.57,1.6108702421188354,2024-10-10 17:43:31.106
62.73,1.6138708591461182,2024-10-10 17:43:31.138
62.95,1.6177400350570679,2024-10-10 17:43:31.170
62.6,1.6114228963851929,2024-10-10 17:43:31.216
62.94,1.617582082748413,2024-10-10 17:43:31.251
62.79,1.6149762868881226,2024-10-10 17:43:31.282
62.74,1.614028811454773,2024-10-10 17:43:31.314
62.8,1.6150553226470947,2024-10-10 17:43:31.370
62.74,1.6139497756958008,2024-10-10 17:43:31.402
62.74,1.614028811454773,2024-10-10 17:43:31.419
62.79,1.61489737033844,2024-10-10 17:43:31.450
62.97,1.6182138919830322,2024-10-10 17:43:31.482
62.75,1.6141077280044556,2024-10-10 17:43:31.513
62.81,1.6152921915054321,2024-10-10 17:43:31.545
62.98,1.6182928085327148,2024-10-10 17:43:31.578
62.59,1.6113439798355103,2024-10-10 17:43:31.607
62.95,1.6178979873657227,2024-10-10 17:43:31.644
62.96,1.6179769039154053,2024-10-10 17:43:31.676
62.64,1.6122125387191772,2024-10-10 17:43:31.707
62.75,1.6141077280044556,2024-10-10 17:43:31.739
62.85,1.6159238815307617,2024-10-10 17:43:31.771
62.62,1.6118967533111572,2024-10-10 17:43:31.803
62.75,1.6142656803131104,2024-10-10 17:43:31.833
62.82,1.615450143814087,2024-10-10 17:43:31.878
62.77,1.6145814657211304,2024-10-10 17:43:31.918
62.86,1.6161607503890991,2024-10-10 17:43:31.950
62.99,1.6185296773910522,2024-10-10 17:43:31.981
62.74,1.6139497756958008,2024-10-10 17:43:32.011
62.66,1.6125284433364868,2024-10-10 17:43:32.040
62.97,1.61813485622406,2024-10-10 17:43:32.071
62.69,1.6131601333618164,2024-10-10 17:43:32.102
62.61,1.6116598844528198,2024-10-10 17:43:32.134
62.97,1.61813485622406,2024-10-10 17:43:32.166
62.67,1.6126863956451416,2024-10-10 17:43:32.207
62.76,1.6144236326217651,2024-10-10 17:43:32.239
62.84,1.615765929222107,2024-10-10 17:43:32.287
62.74,1.6139497756958008,2024-10-10 17:43:32.319
62.96,1.6180559396743774,2024-10-10 17:43:32.351
62.87,1.616397738456726,2024-10-10 17:43:32.384
62.78,1.6146605014801025,2024-10-10 17:43:32.416
62.85,1.6160818338394165,2024-10-10 17:43:32.461
62.79,1.6148184537887573,2024-10-10 17:43:32.498
62.82,1.615450143814087,2024-10-10 17:43:32.546
62.98,1.6182928085327148,2024-10-10 17:43:32.577
62.62,1.6117388010025024,2024-10-10 17:43:32.611
62.82,1.6155290603637695,2024-10-10 17:43:32.643
62.95,1.6177400350570679,2024-10-10 17:43:32.675
62.69,1.6131601333618164,2024-10-10 17:43:32.718
62.76,1.6144236326217651,2024-10-10 17:43:32.737
62.84,1.615844964981079,2024-10-10 17:43:32.781
62.66,1.6125284433364868,2024-10-10 17:43:32.812
63.01,1.6188455820083618,2024-10-10 17:43:32.844
62.87,1.616397738456726,2024-10-10 17:43:32.876
62.76,1.614344596862793,2024-10-10 17:43:32.924
62.86,1.6161607503890991,2024-10-10 17:43:32.972
62.76,1.614344596862793,2024-10-10 17:43:33.000
62.8,1.6151342391967773,2024-10-10 17:43:33.022
62.88,1.6166346073150635,2024-10-10 17:43:33.064
62.77,1.6145025491714478,2024-10-10 17:43:33.096
62.87,1.616318702697754,2024-10-10 17:43:33.144
63.0,1.618687629699707,2024-10-10 17:43:33.176
62.65,1.6122915744781494,2024-10-10 17:43:33.207
62.79,1.6149762868881226,2024-10-10 17:43:33.239
62.92,1.617266297340393,2024-10-10 17:43:33.278
62.77,1.6145814657211304,2024-10-10 17:43:33.323
62.79,1.6148184537887573,2024-10-10 17:43:33.339
62.86,1.6162397861480713,2024-10-10 17:43:33.386
67.42,1.6992307901382446,2024-10-10 18:32:08.907
67.07,1.6929137706756592,2024-10-10 18:32:08.968
67.42,1.6993098258972168,2024-10-10 18:32:08.998
67.12,1.6938612461090088,2024-10-10 18:32:09.028
67.14,1.6941771507263184,2024-10-10 18:32:09.061
67.42,1.6992307901382446,2024-10-10 18:32:09.089
67.05,1.692518949508667,2024-10-10 18:32:09.135
67.41,1.699151873588562,2024-10-10 18:32:09.181
67.3,1.6970198154449463,2024-10-10 18:32:09.208
67.26,1.6963881254196167,2024-10-10 18:32:09.248
66.96,1.6909396648406982,2024-10-10 18:32:09.281
65.07,1.6564323902130127,2024-10-10 18:32:09.309
62.65,1.6122915744781494,2024-10-10 18:32:09.357
59.77,1.5599384307861328,2024-10-10 18:32:09.390
57.43,1.5172189474105835,2024-10-10 18:32:09.422
53.0,1.4365178346633911,2024-10-10 18:32:09.469
48.7,1.3581067323684692,2024-10-10 18:32:09.508
46.29,1.314281702041626,2024-10-10 18:32:09.535
45.07,1.2920138835906982,2024-10-10 18:32:09.551
43.87,1.27006196975708,2024-10-10 18:32:09.582
43.33,1.2601914405822754,2024-10-10 18:32:09.614
42.99,1.2540322542190552,2024-10-10 18:32:09.645
41.84,1.2331068515777588,2024-10-10 18:32:09.690
41.07,1.2189722061157227,2024-10-10 18:32:09.721
40.47,1.2080752849578857,2024-10-10 18:32:09.752
39.92,1.1981257200241089,2024-10-10 18:32:09.792
39.66,1.19330894947052,2024-10-10 18:32:09.821
39.43,1.1891238689422607,2024-10-10 18:32:09.854
39.46,1.1896766424179077,2024-10-10 18:32:09.884
39.59,1.1920455694198608,2024-10-10 18:32:09.915
39.47,1.1898345947265625,2024-10-10 18:32:09.947
39.64,1.1929931640625,2024-10-10 18:32:09.978
39.85,1.196783423423767,2024-10-10 18:32:10.010
39.84,1.196704387664795,2024-10-10 18:32:10.050
40.26,1.204284906387329,2024-10-10 18:32:10.080
40.42,1.2071276903152466,2024-10-10 18:32:10.113
40.36,1.2061011791229248,2024-10-10 18:32:10.146
40.81,1.2143133878707886,2024-10-10 18:32:10.176
40.89,1.2158137559890747,2024-10-10 18:32:10.220
40.99,1.2175508737564087,2024-10-10 18:32:10.253
41.29,1.223157286643982,2024-10-10 18:32:10.285
41.32,1.223710060119629,2024-10-10 18:32:10.314
41.31,1.2233942747116089,2024-10-10 18:32:10.337
41.6,1.2287638187408447,2024-10-10 18:32:10.382
41.69,1.2303431034088135,2024-10-10 18:32:10.426
41.75,1.23152756690979,2024-10-10 18:32:10.458
42.02,1.236344337463379,2024-10-10 18:32:10.491
42.28,1.2411611080169678,2024-10-10 18:32:10.522
42.2,1.2397397756576538,2024-10-10 18:32:10.567
42.61,1.2471623420715332,2024-10-10 18:32:10.607
42.65,1.2477940320968628,2024-10-10 18:32:10.624
42.65,1.2477940320968628,2024-10-10 18:32:10.665
43.01,1.25450599193573,2024-10-10 18:32:10.696
42.95,1.2534005641937256,2024-10-10 18:32:10.739
43.14,1.2567169666290283,2024-10-10 18:32:10.771
43.43,1.2620865106582642,2024-10-10 18:32:10.787
43.4,1.2616127729415894,2024-10-10 18:32:10.819
43.59,1.2650082111358643,2024-10-10 18:32:10.857
43.73,1.2676140069961548,2024-10-10 18:32:10.890
43.98,1.2720359563827515,2024-10-10 18:32:10.922
43.91,1.2708516120910645,2024-10-10 18:32:10.938
43.95,1.2716411352157593,2024-10-10 18:32:10.970
44.27,1.2773265838623047,2024-10-10 18:32:11.003
44.35,1.2788269519805908,2024-10-10 18:32:11.034
44.42,1.2801692485809326,2024-10-10 18:32:11.065
44.85,1.2879077196121216,2024-10-10 18:32:11.096
44.78,1.2866443395614624,2024-10-10 18:32:11.136
44.89,1.2886184453964233,2024-10-10 18:32:11.165
45.27,1.295567274093628,2024-10-10 18:32:11.195
45.12,1.2928824424743652,2024-10-10 18:32:11.227
45.62,1.3020422458648682,2024-10-10 18:32:11.275
45.75,1.3043322563171387,2024-10-10 18:32:11.320
45.83,1.3058326244354248,2024-10-10 18:32:11.350
46.03,1.309464931488037,2024-10-10 18:32:11.382
46.16,1.3119127750396729,2024-10-10 18:32:11.421
46.3,1.3144396543502808,2024-10-10 18:32:11.452
46.42,1.3165717124938965,2024-10-10 18:32:11.482
46.66,1.320914626121521,2024-10-10 18:32:11.514
46.61,1.320046067237854,2024-10-10 18:32:11.545
46.77,1.322888731956482,2024-10-10 18:32:11.576
47.04,1.3278634548187256,2024-10-10 18:32:11.609
46.84,1.3243101835250854,2024-10-10 18:32:11.641
47.2,1.3307851552963257,2024-10-10 18:32:11.674
47.29,1.3323644399642944,2024-10-10 18:32:11.723
47.17,1.3302323818206787,2024-10-10 18:32:11.739
47.36,1.3337068557739258,2024-10-10 18:32:11.769
47.61,1.3382867574691772,2024-10-10 18:32:11.816
47.62,1.3385236263275146,2024-10-10 18:32:11.848
47.89,1.3433403968811035,2024-10-10 18:32:11.880
47.85,1.3426297903060913,2024-10-10 18:32:11.908
47.91,1.3437352180480957,2024-10-10 18:32:11.936
47.95,1.3443669080734253,2024-10-10 18:32:11.959
48.16,1.3482362031936646,2024-10-10 18:32:12.009
48.16,1.3483151197433472,2024-10-10 18:32:12.040
47.69,1.3396291732788086,2024-10-10 18:32:12.072
47.3,1.3326013088226318,2024-10-10 18:32:12.104
46.86,1.3245470523834229,2024-10-10 18:32:12.120
45.68,1.3029898405075073,2024-10-10 18:32:12.152
44.83,1.2875919342041016,2024-10-10 18:32:12.196
43.75,1.2679299116134644,2024-10-10 18:32:12.232
43.21,1.2580593824386597,2024-10-10 18:32:12.267
42.98,1.2537953853607178,2024-10-10 18:32:12.297
42.06,1.2371339797973633,2024-10-10 18:32:12.343
41.84,1.2331068515777588,2024-10-10 18:32:12.374
41.59,1.22860586643219,2024-10-10 18:32:12.405
41.29,1.223157286643982,2024-10-10 18:32:12.440
40.97,1.2171560525894165,2024-10-10 18:32:12.472
40.88,1.21565580368042,2024-10-10 18:32:12.511
40.62,1.2109179496765137,2024-10-10 18:32:12.543
40.47,1.2080752849578857,2024-10-10 18:32:12.559
40.48,1.208233118057251,2024-10-10 18:32:12.590
40.25,1.2042059898376465,2024-10-10 18:32:12.637
40.07,1.2008105516433716,2024-10-10 18:32:12.669
40.22,1.2036532163619995,2024-10-10 18:32:12.699
39.79,1.1957569122314453,2024-10-10 18:32:12.745
39.9,1.197651982307434,2024-10-10 18:32:12.767
39.87,1.1971782445907593,2024-10-10 18:32:12.810
39.66,1.19330894947052,2024-10-10 18:32:12.844
39.86,1.197099208831787,2024-10-10 18:32:12.876
39.75,1.194967269897461,2024-10-10 18:32:12.925
39.61,1.1925193071365356,2024-10-10 18:32:12.971
39.73,1.194730281829834,2024-10-10 18:32:12.991
39.6,1.1922824382781982,2024-10-10 18:32:13.031
39.44,1.1893607378005981,2024-10-10 18:32:13.062
39.62,1.1925983428955078,2024-10-10 18:32:13.096
39.49,1.1903083324432373,2024-10-10 18:32:13.128
39.34,1.1876236200332642,2024-10-10 18:32:13.160
39.29,1.1865969896316528,2024-10-10 18:32:13.232
39.31,1.1870708465576172,2024-10-10 18:32:13.264
39.57,1.1918087005615234,2024-10-10 18:32:13.304
39.27,1.1862021684646606,2024-10-10 18:32:13.336
39.37,1.188097357749939,2024-10-10 18:32:13.367
39.43,1.189202904701233,2024-10-10 18:32:13.411
39.32,1.1871497631072998,2024-10-10 18:32:13.443
39.38,1.1883342266082764,2024-10-10 18:32:13.474
39.41,1.1888080835342407,2024-10-10 18:32:13.504
39.3,1.1868339776992798,2024-10-10 18:32:13.532
39.34,1.187544584274292,2024-10-10 18:32:13.548
39.38,1.1882553100585938,2024-10-10 18:32:13.587
39.47,1.1898345947265625,2024-10-10 18:32:13.617
39.2,1.1850178241729736,2024-10-10 18:32:13.661
39.26,1.1860443353652954,2024-10-10 18:32:13.679
39.39,1.1884132623672485,2024-10-10 18:32:13.710
39.11,1.18328058719635,2024-10-10 18:32:13.744
39.37,1.188097357749939,2024-10-10 18:32:13.791
39.34,1.1876236200332642,2024-10-10 18:32:13.807
39.02,1.181780219078064,2024-10-10 18:32:13.847
39.26,1.186123251914978,2024-10-10 18:32:13.876
39.15,1.1840702295303345,2024-10-10 18:32:13.921
39.07,1.1825698614120483,2024-10-10 18:32:13.950
39.2,1.1850178241729736,2024-10-10 18:32:13.982
39.15,1.184149146080017,2024-10-10 18:32:14.014
39.03,1.1819381713867188,2024-10-10 18:32:14.045
39.21,1.1850967407226562,2024-10-10 18:32:14.077
39.32,1.187228798866272,2024-10-10 18:32:14.116
39.18,1.1845439672470093,2024-10-10 18:32:14.149
39.13,1.183754324913025,2024-10-10 18:32:14.165
39.41,1.1887290477752686,2024-10-10 18:32:14.208
39.23,1.1854915618896484,2024-10-10 18:32:14.243
39.36,1.1878604888916016,2024-10-10 18:32:14.275
39.49,1.1902294158935547,2024-10-10 18:32:14.307
39.23,1.1854915618896484,2024-10-10 18:32:14.338
39.17,1.1844650506973267,2024-10-10 18:32:14.354
39.42,1.1890449523925781,2024-10-10 18:32:14.394
39.1,1.183201551437378,2024-10-10 18:32:14.426
39.2,1.1849387884140015,2024-10-10 18:32:14.472
39.18,1.1846230030059814,2024-10-10 18:32:14.504
39.14,1.1839122772216797,2024-10-10 18:32:14.536
39.08,1.1827278137207031,2024-10-10 18:32:14.567
39.09,1.1830437183380127,2024-10-10 18:32:14.599
39.06,1.1824119091033936,2024-10-10 18:32:14.631
38.94,1.1802799701690674,2024-10-10 18:32:14.671
39.21,1.1851756572723389,2024-10-10 18:32:14.715
39.01,1.1815433502197266,2024-10-10 18:32:14.746
39.03,1.1819381713867188,2024-10-10 18:32:14.762
39.26,1.186123251914978,2024-10-10 18:32:14.801
39.06,1.1824909448623657,2024-10-10 18:32:14.833
39.36,1.1879394054412842,2024-10-10 18:32:14.876
39.35,1.1877814531326294,2024-10-10 18:32:14.906
39.16,1.1843070983886719,2024-10-10 18:32:14.956
39.26,1.1860443353652954,2024-10-10 18:32:14.987
39.19,1.1848598718643188,2024-10-10 18:32:15.018
39.09,1.1829646825790405,2024-10-10 18:32:15.047
39.15,1.184149146080017,2024-10-10 18:32:15.093
39.18,1.184701919555664,2024-10-10 18:32:15.124
39.0,1.1813064813613892,2024-10-10 18:32:15.174
39.18,1.184701919555664,2024-10-10 18:32:15.202
39.06,1.1824909448623657,2024-10-10 18:32:15.232
38.99,1.181227445602417,2024-10-10 18:32:15.267
39.25,1.1858863830566406,2024-10-10 18:32:15.296
39.06,1.1824119091033936,2024-10-10 18:32:15.331
39.0,1.1813853979110718,2024-10-10 18:32:15.361
39.31,1.1870708465576172,2024-10-10 18:32:15.391
39.21,1.185254693031311,2024-10-10 18:32:15.423
39.01,1.181464433670044,2024-10-10 18:32:15.446
39.29,1.1865969896316528,2024-10-10 18:32:15.490
39.18,1.1846230030059814,2024-10-10 18:32:15.522
39.13,1.1836754083633423,2024-10-10 18:32:15.568
39.22,1.1853336095809937,2024-10-10 18:32:15.599
39.23,1.185570478439331,2024-10-10 18:32:15.615
39.13,1.183754324913025,2024-10-10 18:32:15.661
39.13,1.183754324913025,2024-10-10 18:32:15.693
39.04,1.1820961236953735,2024-10-10 18:32:15.735
38.98,1.180911660194397,2024-10-10 18:32:15.765
39.12,1.1835174560546875,2024-10-10 18:32:15.782
39.23,1.1854915618896484,2024-10-10 18:32:15.823
39.05,1.1821750402450562,2024-10-10 18:32:15.856
39.17,1.1843860149383545,2024-10-10 18:32:15.890
39.12,1.1834385395050049,2024-10-10 18:32:15.924
38.97,1.1808326244354248,2024-10-10 18:32:15.956
39.61,1.192440390586853,2024-10-10 18:32:15.996
40.12,1.2017581462860107,2024-10-10 18:32:16.042
40.74,1.2129709720611572,2024-10-10 18:32:16.073
41.85,1.2333437204360962,2024-10-10 18:32:16.105
42.98,1.2538743019104004,2024-10-10 18:32:16.133
44.36,1.278984785079956,2024-10-10 18:32:16.161
46.42,1.3165717124938965,2024-10-10 18:32:16.195
48.63,1.356764316558838,2024-10-10 18:32:16.227
51.56,1.4103018045425415,2024-10-10 18:32:16.270
54.58,1.4653396606445312,2024-10-10 18:32:16.304
56.92,1.5079011917114258,2024-10-10 18:32:16.339
59.19,1.549357295036316,2024-10-10 18:32:16.368
61.53,1.5919978618621826,2024-10-10 18:32:16.402
63.4,1.6260312795639038,2024-10-10 18:32:16.433
65.15,1.6578537225723267,2024-10-10 18:32:16.466
64.51,1.6463249921798706,2024-10-10 18:32:16.498
64.41,1.6444299221038818,2024-10-10 18:32:16.540
64.57,1.6473515033721924,2024-10-10 18:32:16.585
64.48,1.645693302154541,2024-10-10 18:32:16.616
64.38,1.6439560651779175,2024-10-10 18:32:16.664
64.53,1.646561861038208,2024-10-10 18:32:16.694
64.59,1.6477463245391846,2024-10-10 18:32:16.724
64.2,1.6405606269836426,2024-10-10 18:32:16.754
64.43,1.644824743270874,2024-10-10 18:32:16.783
64.43,1.644824743270874,2024-10-10 18:32:16.821
64.08,1.6383496522903442,2024-10-10 18:32:16.869
64.26,1.6417450904846191,2024-10-10 18:32:16.900
63.95,1.6359807252883911,2024-10-10 18:32:16.929
63.9,1.6351910829544067,2024-10-10 18:32:16.962
63.98,1.636533498764038,2024-10-10 18:32:17.009
63.43,1.6266629695892334,2024-10-10 18:32:17.040
63.28,1.6238203048706055,2024-10-10 18:32:17.069
62.64,1.6122125387191772,2024-10-10 18:32:17.127
62.46,1.6088961362838745,2024-10-10 18:32:17.160
62.04,1.6011576652526855,2024-10-10 18:32:17.195
61.36,1.5889182090759277,2024-10-10 18:32:17.228
60.74,1.5775474309921265,2024-10-10 18:32:17.260
60.43,1.571861982345581,2024-10-10 18:32:17.291
59.96,1.5634129047393799,2024-10-10 18:32:17.322
59.05,1.546830415725708,2024-10-10 18:32:17.359
58.89,1.5437508821487427,2024-10-10 18:32:17.388
58.51,1.5368809700012207,2024-10-10 18:32:17.419
57.98,1.5273263454437256,2024-10-10 18:32:17.435
57.6,1.5202986001968384,2024-10-10 18:32:17.467
57.71,1.5222727060317993,2024-10-10 18:32:17.496
57.23,1.5135866403579712,2024-10-10 18:32:17.528
57.07,1.510664939880371,2024-10-10 18:32:17.559
57.04,1.5100332498550415,2024-10-10 18:32:17.591
56.61,1.50221586227417,2024-10-10 18:32:17.641
56.39,1.498267650604248,2024-10-10 18:32:17.673
56.32,1.4970042705535889,2024-10-10 18:32:17.705
56.1,1.4928981065750122,2024-10-10 18:32:17.737
55.86,1.4886341094970703,2024-10-10 18:32:17.765
55.94,1.490134358406067,2024-10-10 18:32:17.797
55.77,1.4868968725204468,2024-10-10 18:32:17.827
55.56,1.4831855297088623,2024-10-10 18:32:17.859
55.81,1.487607479095459,2024-10-10 18:32:17.890
55.44,1.4808956384658813,2024-10-10 18:32:17.933
55.37,1.4796321392059326,2024-10-10 18:32:17.966
55.72,1.4860281944274902,2024-10-10 18:32:17.999
55.35,1.4793952703475952,2024-10-10 18:32:18.033
55.49,1.481843113899231,2024-10-10 18:32:18.065
55.64,1.4845279455184937,2024-10-10 18:32:18.098
55.29,1.4782897233963013,2024-10-10 18:32:18.127
55.42,1.4806586503982544,2024-10-10 18:32:18.171
55.57,1.4832645654678345,2024-10-10 18:32:18.208
55.5,1.4820010662078857,2024-10-10 18:32:18.255
55.6,1.483817219734192,2024-10-10 18:32:18.287
55.69,1.4855544567108154,2024-10-10 18:32:18.318
55.57,1.4832645654678345,2024-10-10 18:32:18.347
55.75,1.4865809679031372,2024-10-10 18:32:18.396
55.54,1.4827117919921875,2024-10-10 18:32:18.427
55.46,1.4813693761825562,2024-10-10 18:32:18.450
55.84,1.488160252571106,2024-10-10 18:32:18.496
55.55,1.4828697443008423,2024-10-10 18:32:18.525
55.51,1.4822379350662231,2024-10-10 18:32:18.557
55.86,1.4885550737380981,2024-10-10 18:32:18.584
55.8,1.4875285625457764,2024-10-10 18:32:18.614
55.71,1.485870361328125,2024-10-10 18:32:18.660
55.75,1.4866600036621094,2024-10-10 18:32:18.688
55.7,1.4857124090194702,2024-10-10 18:32:18.731
55.78,1.4871337413787842,2024-10-10 18:32:18.777
55.76,1.4868178367614746,2024-10-10 18:32:18.806
55.7,1.4857124090194702,2024-10-10 18:32:18.837
55.62,1.484212040901184,2024-10-10 18:32:18.868
55.91,1.4895026683807373,2024-10-10 18:32:18.917
55.55,1.482948660850525,2024-10-10 18:32:18.950
55.73,1.4862651824951172,2024-10-10 18:32:18.980
55.9,1.4893447160720825,2024-10-10 18:32:19.019
55.6,1.483817219734192,2024-10-10 18:32:19.051
55.95,1.4902132749557495,2024-10-10 18:32:19.083
55.67,1.4851596355438232,2024-10-10 18:32:19.132
55.76,1.486738920211792,2024-10-10 18:32:19.164
55.9,1.4894237518310547,2024-10-10 18:32:19.195
55.85,1.4883971214294434,2024-10-10 18:32:19.224
55.86,1.4885550737380981,2024-10-10 18:32:19.265
55.93,1.4898184537887573,2024-10-10 18:32:19.303
55.82,1.487844467163086,2024-10-10 18:32:19.351
55.93,1.4898184537887573,2024-10-10 18:32:19.382
56.03,1.4917136430740356,2024-10-10 18:32:19.413
55.71,1.4857913255691528,2024-10-10 18:32:19.443
55.86,1.4885550737380981,2024-10-10 18:32:19.475
56.0,1.4911608695983887,2024-10-10 18:32:19.503
55.68,1.485317587852478,2024-10-10 18:32:19.535
55.97,1.4906871318817139,2024-10-10 18:32:19.578
56.03,1.491634726524353,2024-10-10 18:32:19.607
55.72,1.4860281944274902,2024-10-10 18:32:19.639
55.84,1.4883182048797607,2024-10-10 18:32:19.671
55.99,1.4909240007400513,2024-10-10 18:32:19.701
55.88,1.4889498949050903,2024-10-10 18:32:19.732
56.14,1.4936877489089966,2024-10-10 18:32:19.777
56.09,1.4928191900253296,2024-10-10 18:32:19.814
56.0,1.4911608695983887,2024-10-10 18:32:19.858
56.13,1.4934508800506592,2024-10-10 18:32:19.889
56.25,1.4957407712936401,2024-10-10 18:32:19.921
55.97,1.490529179573059,2024-10-10 18:32:19.968
56.26,1.495898723602295,2024-10-10 18:32:19.999
56.04,1.4918715953826904,2024-10-10 18:32:20.030
55.96,1.4903712272644043,2024-10-10 18:32:20.059
56.29,1.4963724613189697,2024-10-10 18:32:20.114
55.97,1.4906871318817139,2024-10-10 18:32:20.146
56.31,1.496846318244934,2024-10-10 18:32:20.178
56.19,1.4946353435516357,2024-10-10 18:32:20.210
56.03,1.491634726524353,2024-10-10 18:32:20.239
56.29,1.496451497077942,2024-10-10 18:32:20.284
56.19,1.4945563077926636,2024-10-10 18:32:20.331
56.23,1.4952670335769653,2024-10-10 18:32:20.363
56.27,1.4960566759109497,2024-10-10 18:32:20.403
56.22,1.4951090812683105,2024-10-10 18:32:20.435
56.12,1.493371844291687,2024-10-10 18:32:20.467
56.43,1.4990572929382324,2024-10-10 18:32:20.500
56.13,1.493608832359314,2024-10-10 18:32:20.543
56.16,1.4941614866256714,2024-10-10 18:32:20.574
56.28,1.496293544769287,2024-10-10 18:32:20.621
56.07,1.49250328540802,2024-10-10 18:32:20.644
56.39,1.498267650604248,2024-10-10 18:32:20.688
56.26,1.4958198070526123,2024-10-10 18:32:20.720
56.2,1.4948722124099731,2024-10-10 18:32:20.751
56.39,1.4983465671539307,2024-10-10 18:32:20.781
56.12,1.4932929277420044,2024-10-10 18:32:20.827
56.24,1.495582938194275,2024-10-10 18:32:20.858
56.32,1.4970042705535889,2024-10-10 18:32:20.888
56.23,1.495345950126648,2024-10-10 18:32:20.928
56.14,1.4937666654586792,2024-10-10 18:32:20.956
56.52,1.5005576610565186,2024-10-10 18:32:21.002
56.32,1.4970042705535889,2024-10-10 18:32:21.033
56.22,1.4951090812683105,2024-10-10 18:32:21.065
56.55,1.501110315322876,2024-10-10 18:32:21.110
56.26,1.4959776401519775,2024-10-10 18:32:21.141
56.33,1.4972411394119263,2024-10-10 18:32:21.173
56.61,1.50221586227417,2024-10-10 18:32:21.195
56.28,1.496293544769287,2024-10-10 18:32:21.227
56.43,1.4989783763885498,2024-10-10 18:32:21.273
56.52,1.5005576610565186,2024-10-10 18:32:21.305
56.41,1.4985835552215576,2024-10-10 18:32:21.353
56.49,1.5000838041305542,2024-10-10 18:32:21.387
56.52,1.5006365776062012,2024-10-10 18:32:21.403
56.42,1.4987413883209229,2024-10-10 18:32:21.435
56.35,1.4975569248199463,2024-10-10 18:32:21.474
56.62,1.5024527311325073,2024-10-10 18:32:21.521
56.36,1.4976359605789185,2024-10-10 18:32:21.554
56.52,1.5007154941558838,2024-10-10 18:32:21.582
56.65,1.5030055046081543,2024-10-10 18:32:21.609
56.32,1.4969252347946167,2024-10-10 18:32:21.638
56.68,1.5035582780838013,2024-10-10 18:32:21.683
56.58,1.5017421245574951,2024-10-10 18:32:21.721
56.55,1.5011893510818481,2024-10-10 18:32:21.754
56.78,1.50545334815979,2024-10-10 18:32:21.785
56.47,1.499688982963562,2024-10-10 18:32:21.831
56.59,1.5019789934158325,2024-10-10 18:32:21.860
56.69,1.5037161111831665,2024-10-10 18:32:21.903
56.64,1.502768635749817,2024-10-10 18:32:21.933
56.73,1.5045057535171509,2024-10-10 18:32:21.978
